6.0 4.153184 # rb:0 size:100000:sctp:
6.0 6.087003 # rb:0 size:100000:tcp:
6.0 4.078398 # rb:0 size:150000:sctp:
6.0 6.652115 # rb:0 size:150000:tcp:
6.0 5.174959 # rb:0 size:200000:sctp:
6.0 7.814506 # rb:0 size:200000:tcp:
6.0 6.561235 # rb:0 size:300000:sctp:
6.0 9.646705 # rb:0 size:300000:tcp:
6.0 9.245064 # rb:0 size:400000:sctp:
6.0 12.760539 # rb:0 size:400000:tcp:
6.0 8.851700 # rb:0 size:500000:sctp:
6.0 16.682017 # rb:0 size:500000:tcp:
6.0 15.689536 # rb:0 size:1000000:sctp:
6.0 28.971524 # rb:0 size:1000000:tcp:
6.0 100.931902 # rb:0 size:10000000:sctp:
6.0 267.706123 # rb:0 size:10000000:tcp:
6.0 1.815032 # rb:0 size:10000:sctp:
6.0 1.773845 # rb:0 size:10000:tcp:
6.0 2.306476 # rb:0 size:20000:sctp:
6.0 3.493814 # rb:0 size:20000:tcp:
6.0 2.912727 # rb:0 size:30000:sctp:
6.0 3.471586 # rb:0 size:30000:tcp:
6.0 2.883119 # rb:0 size:40000:sctp:
6.0 3.521187 # rb:0 size:40000:tcp:
6.0 2.982049 # rb:0 size:50000:sctp:
6.0 5.662726 # rb:0 size:50000:tcp:
6.0 7.061924 # rb:0 size:100000:sctp:
6.0 4.910566 # rb:0 size:100000:tcp:
6.0 6.407473 # rb:0 size:150000:sctp:
6.0 5.660914 # rb:0 size:150000:tcp:
6.0 6.207113 # rb:0 size:200000:sctp:
6.0 14.820266 # rb:0 size:200000:tcp:
6.0 7.320299 # rb:0 size:300000:sctp:
6.0 15.678803 # rb:0 size:300000:tcp:
6.0 7.203179 # rb:0 size:400000:sctp:
6.0 13.623401 # rb:0 size:400000:tcp:
6.0 9.051314 # rb:0 size:500000:sctp:
6.0 19.267099 # rb:0 size:500000:tcp:
6.0 17.015275 # rb:0 size:1000000:sctp:
6.0 51.070740 # rb:0 size:1000000:tcp:
6.0 103.055388 # rb:0 size:10000000:sctp:
6.0 350.718371 # rb:0 size:10000000:tcp:
6.0 1.755169 # rb:0 size:10000:sctp:
6.0 5.296451 # rb:0 size:10000:tcp:
6.0 2.321130 # rb:0 size:20000:sctp:
6.0 1.831562 # rb:0 size:20000:tcp:
6.0 3.658800 # rb:0 size:30000:sctp:
6.0 3.477499 # rb:0 size:30000:tcp:
6.0 3.895959 # rb:0 size:40000:sctp:
6.0 3.247803 # rb:0 size:40000:tcp:
6.0 3.032952 # rb:0 size:50000:sctp:
6.0 4.068279 # rb:0 size:50000:tcp:
6.0 4.852513 # rb:0 size:100000:sctp:
6.0 7.858534 # rb:0 size:100000:tcp:
6.0 6.077594 # rb:0 size:150000:sctp:
6.0 6.173830 # rb:0 size:150000:tcp:
6.0 5.205613 # rb:0 size:200000:sctp:
6.0 10.452985 # rb:0 size:200000:tcp:
6.0 6.960471 # rb:0 size:300000:sctp:
6.0 15.561093 # rb:0 size:300000:tcp:
6.0 7.071889 # rb:0 size:400000:sctp:
6.0 14.482490 # rb:0 size:400000:tcp:
6.0 7.950627 # rb:0 size:500000:sctp:
6.0 14.344163 # rb:0 size:500000:tcp:
6.0 15.242153 # rb:0 size:1000000:sctp:
6.0 31.951200 # rb:0 size:1000000:tcp:
6.0 106.327598 # rb:0 size:10000000:sctp:
6.0 297.027130 # rb:0 size:10000000:tcp:
6.0 2.683213 # rb:0 size:10000:sctp:
6.0 2.320258 # rb:0 size:10000:tcp:
6.0 4.620106 # rb:0 size:20000:sctp:
6.0 2.371688 # rb:0 size:20000:tcp:
6.0 2.342581 # rb:0 size:30000:sctp:
6.0 3.062069 # rb:0 size:30000:tcp:
6.0 2.853513 # rb:0 size:40000:sctp:
6.0 2.991737 # rb:0 size:40000:tcp:
6.0 4.335873 # rb:0 size:50000:sctp:
6.0 4.625517 # rb:0 size:50000:tcp:
6.0 4.176395 # rb:0 size:100000:sctp:
6.0 3.816154 # rb:0 size:100000:tcp:
6.0 7.584626 # rb:0 size:150000:sctp:
6.0 6.909465 # rb:0 size:150000:tcp:
6.0 5.022738 # rb:0 size:200000:sctp:
6.0 7.841151 # rb:0 size:200000:tcp:
6.0 6.411161 # rb:0 size:300000:sctp:
6.0 5.896930 # rb:0 size:300000:tcp:
6.0 6.901053 # rb:0 size:400000:sctp:
6.0 28.072991 # rb:0 size:400000:tcp:
6.0 9.767334 # rb:0 size:500000:sctp:
6.0 18.266458 # rb:0 size:500000:tcp:
6.0 18.460224 # rb:0 size:1000000:sctp:
6.0 52.236464 # rb:0 size:1000000:tcp:
6.0 100.321967 # rb:0 size:10000000:sctp:
6.0 376.058253 # rb:0 size:10000000:tcp:
5.0 1.726888 # rb:0 size:10000:sctp:
5.0 2.327248 # rb:0 size:10000:tcp:
5.0 4.681659 # rb:0 size:20000:sctp:
5.0 2.895741 # rb:0 size:20000:tcp:
5.0 2.365498 # rb:0 size:30000:sctp:
5.0 2.454399 # rb:0 size:30000:tcp:
5.0 2.360565 # rb:0 size:40000:sctp:
5.0 3.518985 # rb:0 size:40000:tcp:
5.0 2.942970 # rb:0 size:50000:sctp:
5.0 3.730148 # rb:0 size:50000:tcp:
5.0 3.572772 # rb:0 size:100000:sctp:
5.0 4.742424 # rb:0 size:100000:tcp:
5.0 4.774433 # rb:0 size:150000:sctp:
5.0 7.154930 # rb:0 size:150000:tcp:
5.0 4.667942 # rb:0 size:200000:sctp:
5.0 10.213709 # rb:0 size:200000:tcp:
5.0 5.732279 # rb:0 size:300000:sctp:
5.0 23.305272 # rb:0 size:300000:tcp:
5.0 10.604188 # rb:0 size:400000:sctp:
5.0 21.140101 # rb:0 size:400000:tcp:
5.0 8.067597 # rb:0 size:500000:sctp:
5.0 23.904726 # rb:0 size:500000:tcp:
5.0 14.481574 # rb:0 size:1000000:sctp:
5.0 166.862956 # rb:0 size:1000000:tcp:
5.0 100.123862 # rb:0 size:10000000:sctp:
5.0 297.780429 # rb:0 size:10000000:tcp:
5.0 3.654896 # rb:0 size:10000:sctp:
5.0 1.802330 # rb:0 size:10000:tcp:
5.0 2.277806 # rb:0 size:20000:sctp:
5.0 4.136938 # rb:0 size:20000:tcp:
5.0 2.318248 # rb:0 size:30000:sctp:
5.0 2.372330 # rb:0 size:30000:tcp:
5.0 2.372457 # rb:0 size:40000:sctp:
5.0 3.567428 # rb:0 size:40000:tcp:
5.0 2.892273 # rb:0 size:50000:sctp:
5.0 3.618631 # rb:0 size:50000:tcp:
5.0 4.057739 # rb:0 size:100000:sctp:
5.0 5.064392 # rb:0 size:100000:tcp:
5.0 5.561893 # rb:0 size:150000:sctp:
5.0 3.971068 # rb:0 size:150000:tcp:
5.0 4.794114 # rb:0 size:200000:sctp:
5.0 13.284497 # rb:0 size:200000:tcp:
5.0 6.236295 # rb:0 size:300000:sctp:
5.0 5.275547 # rb:0 size:300000:tcp:
5.0 8.072940 # rb:0 size:400000:sctp:
5.0 9.190968 # rb:0 size:400000:tcp:
5.0 7.390638 # rb:0 size:500000:sctp:
5.0 56.649203 # rb:0 size:500000:tcp:
5.0 12.170481 # rb:0 size:1000000:sctp:
5.0 22.132142 # rb:0 size:1000000:tcp:
5.0 99.148850 # rb:0 size:10000000:sctp:
5.0 338.887064 # rb:0 size:10000000:tcp:
5.0 2.592493 # rb:0 size:10000:sctp:
5.0 2.861688 # rb:0 size:10000:tcp:
5.0 1.782454 # rb:0 size:20000:sctp:
5.0 2.380453 # rb:0 size:20000:tcp:
5.0 3.716866 # rb:0 size:30000:sctp:
5.0 3.471321 # rb:0 size:30000:tcp:
5.0 2.884432 # rb:0 size:40000:sctp:
5.0 2.961800 # rb:0 size:40000:tcp:
5.0 2.882459 # rb:0 size:50000:sctp:
5.0 3.033166 # rb:0 size:50000:tcp:
5.0 3.472329 # rb:0 size:100000:sctp:
5.0 4.805664 # rb:0 size:100000:tcp:
5.0 4.242121 # rb:0 size:150000:sctp:
5.0 5.463941 # rb:0 size:150000:tcp:
5.0 6.338041 # rb:0 size:200000:sctp:
5.0 5.585439 # rb:0 size:200000:tcp:
5.0 5.864569 # rb:0 size:300000:sctp:
5.0 8.329920 # rb:0 size:300000:tcp:
5.0 6.744775 # rb:0 size:400000:sctp:
5.0 9.263367 # rb:0 size:400000:tcp:
5.0 8.141545 # rb:0 size:500000:sctp:
5.0 8.600052 # rb:0 size:500000:tcp:
5.0 13.140579 # rb:0 size:1000000:sctp:
5.0 260.645985 # rb:0 size:1000000:tcp:
5.0 94.336744 # rb:0 size:10000000:sctp:
5.0 423.551611 # rb:0 size:10000000:tcp:
5.0 2.285171 # rb:0 size:10000:sctp:
5.0 4.719004 # rb:0 size:10000:tcp:
5.0 1.813289 # rb:0 size:20000:sctp:
5.0 2.896559 # rb:0 size:20000:tcp:
5.0 2.355253 # rb:0 size:30000:sctp:
5.0 5.343465 # rb:0 size:30000:tcp:
5.0 8.208907 # rb:0 size:40000:sctp:
5.0 2.982284 # rb:0 size:40000:tcp:
5.0 2.946374 # rb:0 size:50000:sctp:
5.0 3.522571 # rb:0 size:50000:tcp:
5.0 3.633756 # rb:0 size:100000:sctp:
5.0 4.343820 # rb:0 size:100000:tcp:
5.0 4.211119 # rb:0 size:150000:sctp:
5.0 8.106432 # rb:0 size:150000:tcp:
5.0 5.118311 # rb:0 size:200000:sctp:
5.0 7.150085 # rb:0 size:200000:tcp:
5.0 7.086019 # rb:0 size:300000:sctp:
5.0 6.048005 # rb:0 size:300000:tcp:
5.0 7.047963 # rb:0 size:400000:sctp:
5.0 10.005258 # rb:0 size:400000:tcp:
5.0 10.176170 # rb:0 size:500000:sctp:
5.0 22.349945 # rb:0 size:500000:tcp:
5.0 13.542217 # rb:0 size:1000000:sctp:
5.0 127.678913 # rb:0 size:1000000:tcp:
5.0 96.748092 # rb:0 size:10000000:sctp:
5.0 278.901568 # rb:0 size:10000000:tcp:
5.0 1.749562 # rb:0 size:10000:sctp:
5.0 2.864450 # rb:0 size:10000:tcp:
5.0 1.778427 # rb:0 size:20000:sctp:
5.0 2.362615 # rb:0 size:20000:tcp:
5.0 2.326239 # rb:0 size:30000:sctp:
5.0 4.057392 # rb:0 size:30000:tcp:
5.0 2.376275 # rb:0 size:40000:sctp:
5.0 4.107830 # rb:0 size:40000:tcp:
5.0 2.928581 # rb:0 size:50000:sctp:
5.0 4.083226 # rb:0 size:50000:tcp:
5.0 4.603858 # rb:0 size:100000:sctp:
5.0 9.118790 # rb:0 size:100000:tcp:
5.0 4.103456 # rb:0 size:150000:sctp:
5.0 6.092883 # rb:0 size:150000:tcp:
5.0 7.591644 # rb:0 size:200000:sctp:
5.0 5.807290 # rb:0 size:200000:tcp:
5.0 5.932501 # rb:0 size:300000:sctp:
5.0 7.117267 # rb:0 size:300000:tcp:
5.0 7.232008 # rb:0 size:400000:sctp:
5.0 7.178565 # rb:0 size:400000:tcp:
5.0 8.762204 # rb:0 size:500000:sctp:
5.0 11.878348 # rb:0 size:500000:tcp:
5.0 12.508464 # rb:0 size:1000000:sctp:
5.0 27.747834 # rb:0 size:1000000:tcp:
5.0 98.700901 # rb:0 size:10000000:sctp:
5.0 236.186352 # rb:0 size:10000000:tcp:
5.0 2.283764 # rb:0 size:10000:sctp:
5.0 3.421586 # rb:0 size:10000:tcp:
5.0 2.897586 # rb:0 size:20000:sctp:
5.0 2.617398 # rb:0 size:20000:tcp:
5.0 2.331264 # rb:0 size:30000:sctp:
5.0 2.920503 # rb:0 size:30000:tcp:
5.0 2.914365 # rb:0 size:40000:sctp:
5.0 3.492890 # rb:0 size:40000:tcp:
5.0 2.963429 # rb:0 size:50000:sctp:
5.0 4.397646 # rb:0 size:50000:tcp:
5.0 4.831028 # rb:0 size:100000:sctp:
5.0 7.242842 # rb:0 size:100000:tcp:
5.0 4.677040 # rb:0 size:150000:sctp:
5.0 6.598953 # rb:0 size:150000:tcp:
5.0 5.223115 # rb:0 size:200000:sctp:
5.0 9.213646 # rb:0 size:200000:tcp:
5.0 5.774630 # rb:0 size:300000:sctp:
5.0 8.771185 # rb:0 size:300000:tcp:
5.0 7.750124 # rb:0 size:400000:sctp:
5.0 10.363747 # rb:0 size:400000:tcp:
5.0 8.157822 # rb:0 size:500000:sctp:
5.0 12.777734 # rb:0 size:500000:tcp:
5.0 12.865461 # rb:0 size:1000000:sctp:
5.0 45.169832 # rb:0 size:1000000:tcp:
5.0 102.927200 # rb:0 size:10000000:sctp:
5.0 295.156976 # rb:0 size:10000000:tcp:
5.0 4.722920 # rb:0 size:10000:sctp:
5.0 2.313363 # rb:0 size:10000:tcp:
5.0 2.324723 # rb:0 size:20000:sctp:
5.0 3.487364 # rb:0 size:20000:tcp:
5.0 2.321068 # rb:0 size:30000:sctp:
5.0 2.910414 # rb:0 size:30000:tcp:
5.0 5.217335 # rb:0 size:40000:sctp:
5.0 4.035841 # rb:0 size:40000:tcp:
5.0 2.939292 # rb:0 size:50000:sctp:
5.0 3.067697 # rb:0 size:50000:tcp:
5.0 3.501048 # rb:0 size:100000:sctp:
5.0 7.148469 # rb:0 size:100000:tcp:
5.0 4.775705 # rb:0 size:150000:sctp:
5.0 5.716500 # rb:0 size:150000:tcp:
5.0 4.844052 # rb:0 size:200000:sctp:
5.0 14.529908 # rb:0 size:200000:tcp:
5.0 6.301201 # rb:0 size:300000:sctp:
5.0 11.503887 # rb:0 size:300000:tcp:
5.0 7.527387 # rb:0 size:400000:sctp:
5.0 9.770423 # rb:0 size:400000:tcp:
5.0 9.224149 # rb:0 size:500000:sctp:
5.0 17.014531 # rb:0 size:500000:tcp:
5.0 12.989994 # rb:0 size:1000000:sctp:
5.0 34.463553 # rb:0 size:1000000:tcp:
5.0 93.097268 # rb:0 size:10000000:sctp:
5.0 384.217596 # rb:0 size:10000000:tcp:
5.0 1.884819 # rb:0 size:10000:sctp:
5.0 7.684599 # rb:0 size:10000:tcp:
5.0 1.784265 # rb:0 size:20000:sctp:
5.0 3.984391 # rb:0 size:20000:tcp:
5.0 2.339225 # rb:0 size:30000:sctp:
5.0 2.918259 # rb:0 size:30000:tcp:
5.0 2.400206 # rb:0 size:40000:sctp:
5.0 3.419570 # rb:0 size:40000:tcp:
5.0 2.924891 # rb:0 size:50000:sctp:
5.0 4.798921 # rb:0 size:50000:tcp:
5.0 4.095353 # rb:0 size:100000:sctp:
5.0 5.943603 # rb:0 size:100000:tcp:
5.0 4.378155 # rb:0 size:150000:sctp:
5.0 7.250859 # rb:0 size:150000:tcp:
5.0 5.212642 # rb:0 size:200000:sctp:
5.0 14.737210 # rb:0 size:200000:tcp:
5.0 6.074224 # rb:0 size:300000:sctp:
5.0 8.434038 # rb:0 size:300000:tcp:
5.0 6.597233 # rb:0 size:400000:sctp:
5.0 11.798644 # rb:0 size:400000:tcp:
5.0 8.444029 # rb:0 size:500000:sctp:
5.0 13.199828 # rb:0 size:500000:tcp:
5.0 13.253846 # rb:0 size:1000000:sctp:
5.0 25.628889 # rb:0 size:1000000:tcp:
5.0 96.927620 # rb:0 size:10000000:sctp:
5.0 255.163632 # rb:0 size:10000000:tcp:
5.0 3.094618 # rb:0 size:10000:sctp:
5.0 1.776105 # rb:0 size:10000:tcp:
5.0 2.856197 # rb:0 size:20000:sctp:
5.0 2.567051 # rb:0 size:20000:tcp:
5.0 3.733510 # rb:0 size:30000:sctp:
5.0 2.931475 # rb:0 size:30000:tcp:
5.0 2.378562 # rb:0 size:40000:sctp:
5.0 2.991626 # rb:0 size:40000:tcp:
5.0 2.919219 # rb:0 size:50000:sctp:
5.0 4.850962 # rb:0 size:50000:tcp:
5.0 3.534430 # rb:0 size:100000:sctp:
5.0 4.792470 # rb:0 size:100000:tcp:
5.0 4.154739 # rb:0 size:150000:sctp:
5.0 6.097579 # rb:0 size:150000:tcp:
5.0 8.094030 # rb:0 size:200000:sctp:
5.0 6.536030 # rb:0 size:200000:tcp:
5.0 5.992208 # rb:0 size:300000:sctp:
5.0 21.407186 # rb:0 size:300000:tcp:
5.0 10.866954 # rb:0 size:400000:sctp:
5.0 14.420630 # rb:0 size:400000:tcp:
5.0 8.490683 # rb:0 size:500000:sctp:
5.0 16.517192 # rb:0 size:500000:tcp:
5.0 11.417630 # rb:0 size:1000000:sctp:
5.0 18.744344 # rb:0 size:1000000:tcp:
5.0 106.224551 # rb:0 size:10000000:sctp:
5.0 1054.280167 # rb:0 size:10000000:tcp:
5.0 1.742267 # rb:0 size:10000:sctp:
5.0 1.774553 # rb:0 size:10000:tcp:
5.0 3.287476 # rb:0 size:20000:sctp:
5.0 2.362281 # rb:0 size:20000:tcp:
5.0 2.331322 # rb:0 size:30000:sctp:
5.0 2.360483 # rb:0 size:30000:tcp:
5.0 3.874695 # rb:0 size:40000:sctp:
5.0 2.424194 # rb:0 size:40000:tcp:
5.0 3.584652 # rb:0 size:50000:sctp:
5.0 3.568738 # rb:0 size:50000:tcp:
5.0 4.045571 # rb:0 size:100000:sctp:
5.0 5.261784 # rb:0 size:100000:tcp:
5.0 4.975114 # rb:0 size:150000:sctp:
5.0 5.012504 # rb:0 size:150000:tcp:
5.0 4.736432 # rb:0 size:200000:sctp:
5.0 10.279148 # rb:0 size:200000:tcp:
5.0 7.048036 # rb:0 size:300000:sctp:
5.0 12.176055 # rb:0 size:300000:tcp:
5.0 11.097905 # rb:0 size:400000:sctp:
5.0 11.879169 # rb:0 size:400000:tcp:
5.0 9.875203 # rb:0 size:500000:sctp:
5.0 19.158598 # rb:0 size:500000:tcp:
5.0 12.821639 # rb:0 size:1000000:sctp:
5.0 27.790500 # rb:0 size:1000000:tcp:
5.0 100.478876 # rb:0 size:10000000:sctp:
5.0 287.131042 # rb:0 size:10000000:tcp:
5.0 1.842200 # rb:0 size:10000:sctp:
5.0 5.286489 # rb:0 size:10000:tcp:
5.0 2.358332 # rb:0 size:20000:sctp:
5.0 1.826154 # rb:0 size:20000:tcp:
5.0 2.345021 # rb:0 size:30000:sctp:
5.0 2.460837 # rb:0 size:30000:tcp:
5.0 3.463557 # rb:0 size:40000:sctp:
5.0 2.428208 # rb:0 size:40000:tcp:
5.0 4.211767 # rb:0 size:50000:sctp:
5.0 5.396529 # rb:0 size:50000:tcp:
5.0 3.542547 # rb:0 size:100000:sctp:
5.0 5.951200 # rb:0 size:100000:tcp:
5.0 8.496831 # rb:0 size:150000:sctp:
5.0 7.263301 # rb:0 size:150000:tcp:
5.0 4.748620 # rb:0 size:200000:sctp:
5.0 8.871724 # rb:0 size:200000:tcp:
5.0 6.703865 # rb:0 size:300000:sctp:
5.0 10.956294 # rb:0 size:300000:tcp:
5.0 9.722816 # rb:0 size:400000:sctp:
5.0 10.940147 # rb:0 size:400000:tcp:
5.0 7.492571 # rb:0 size:500000:sctp:
5.0 24.988710 # rb:0 size:500000:tcp:
5.0 11.962203 # rb:0 size:1000000:sctp:
5.0 23.670226 # rb:0 size:1000000:tcp:
5.0 96.908785 # rb:0 size:10000000:sctp:
5.0 908.127595 # rb:0 size:10000000:tcp:
5.0 1.772392 # rb:0 size:10000:sctp:
5.0 3.601467 # rb:0 size:10000:tcp:
5.0 1.799307 # rb:0 size:20000:sctp:
5.0 4.252480 # rb:0 size:20000:tcp:
5.0 3.900019 # rb:0 size:30000:sctp:
5.0 2.911692 # rb:0 size:30000:tcp:
5.0 2.874839 # rb:0 size:40000:sctp:
5.0 3.010015 # rb:0 size:40000:tcp:
5.0 2.925435 # rb:0 size:50000:sctp:
5.0 3.689136 # rb:0 size:50000:tcp:
5.0 4.085582 # rb:0 size:100000:sctp:
5.0 6.631853 # rb:0 size:100000:tcp:
5.0 4.196712 # rb:0 size:150000:sctp:
5.0 6.701078 # rb:0 size:150000:tcp:
5.0 5.220548 # rb:0 size:200000:sctp:
5.0 8.320973 # rb:0 size:200000:tcp:
5.0 6.438189 # rb:0 size:300000:sctp:
5.0 8.276208 # rb:0 size:300000:tcp:
5.0 6.536624 # rb:0 size:400000:sctp:
5.0 11.107746 # rb:0 size:400000:tcp:
5.0 8.767392 # rb:0 size:500000:sctp:
5.0 14.924130 # rb:0 size:500000:tcp:
5.0 14.181355 # rb:0 size:1000000:sctp:
5.0 29.362165 # rb:0 size:1000000:tcp:
5.0 95.961440 # rb:0 size:10000000:sctp:
5.0 273.902878 # rb:0 size:10000000:tcp:
5.0 1.810563 # rb:0 size:10000:sctp:
5.0 2.870598 # rb:0 size:10000:tcp:
5.0 2.339568 # rb:0 size:20000:sctp:
5.0 7.432767 # rb:0 size:20000:tcp:
5.0 2.345050 # rb:0 size:30000:sctp:
5.0 2.919395 # rb:0 size:30000:tcp:
5.0 2.956872 # rb:0 size:40000:sctp:
5.0 4.609215 # rb:0 size:40000:tcp:
5.0 3.503567 # rb:0 size:50000:sctp:
5.0 3.607788 # rb:0 size:50000:tcp:
5.0 3.635952 # rb:0 size:100000:sctp:
5.0 4.880639 # rb:0 size:100000:tcp:
5.0 4.124345 # rb:0 size:150000:sctp:
5.0 4.346857 # rb:0 size:150000:tcp:
5.0 5.399042 # rb:0 size:200000:sctp:
5.0 5.454493 # rb:0 size:200000:tcp:
5.0 5.935704 # rb:0 size:300000:sctp:
5.0 7.734068 # rb:0 size:300000:tcp:
5.0 8.296332 # rb:0 size:400000:sctp:
5.0 10.638880 # rb:0 size:400000:tcp:
5.0 7.552463 # rb:0 size:500000:sctp:
5.0 10.956550 # rb:0 size:500000:tcp:
5.0 16.421534 # rb:0 size:1000000:sctp:
5.0 17.355855 # rb:0 size:1000000:tcp:
5.0 90.636016 # rb:0 size:10000000:sctp:
5.0 211.792742 # rb:0 size:10000000:tcp:
5.0 1.766360 # rb:0 size:10000:sctp:
5.0 2.321174 # rb:0 size:10000:tcp:
5.0 5.303308 # rb:0 size:20000:sctp:
5.0 2.920007 # rb:0 size:20000:tcp:
5.0 2.353951 # rb:0 size:30000:sctp:
5.0 3.010479 # rb:0 size:30000:tcp:
5.0 2.368289 # rb:0 size:40000:sctp:
5.0 4.113497 # rb:0 size:40000:tcp:
5.0 2.948392 # rb:0 size:50000:sctp:
5.0 7.406902 # rb:0 size:50000:tcp:
5.0 4.603354 # rb:0 size:100000:sctp:
5.0 4.908548 # rb:0 size:100000:tcp:
5.0 4.590823 # rb:0 size:150000:sctp:
5.0 6.099219 # rb:0 size:150000:tcp:
5.0 4.304445 # rb:0 size:200000:sctp:
5.0 6.996825 # rb:0 size:200000:tcp:
5.0 6.996272 # rb:0 size:300000:sctp:
5.0 7.558335 # rb:0 size:300000:tcp:
5.0 9.709466 # rb:0 size:400000:sctp:
5.0 10.587816 # rb:0 size:400000:tcp:
5.0 11.336386 # rb:0 size:500000:sctp:
5.0 12.989889 # rb:0 size:500000:tcp:
5.0 14.672527 # rb:0 size:1000000:sctp:
5.0 44.145679 # rb:0 size:1000000:tcp:
5.0 90.869492 # rb:0 size:10000000:sctp:
5.0 242.167516 # rb:0 size:10000000:tcp:
5.0 1.732169 # rb:0 size:10000:sctp:
5.0 1.774533 # rb:0 size:10000:tcp:
5.0 1.785328 # rb:0 size:20000:sctp:
5.0 2.901958 # rb:0 size:20000:tcp:
5.0 2.919328 # rb:0 size:30000:sctp:
5.0 3.465195 # rb:0 size:30000:tcp:
5.0 2.923855 # rb:0 size:40000:sctp:
5.0 2.989708 # rb:0 size:40000:tcp:
5.0 3.511241 # rb:0 size:50000:sctp:
5.0 3.570392 # rb:0 size:50000:tcp:
5.0 4.580903 # rb:0 size:100000:sctp:
5.0 6.975625 # rb:0 size:100000:tcp:
5.0 4.255175 # rb:0 size:150000:sctp:
5.0 7.353403 # rb:0 size:150000:tcp:
5.0 5.199247 # rb:0 size:200000:sctp:
5.0 12.745480 # rb:0 size:200000:tcp:
5.0 5.275166 # rb:0 size:300000:sctp:
5.0 15.917303 # rb:0 size:300000:tcp:
5.0 7.111687 # rb:0 size:400000:sctp:
5.0 19.130584 # rb:0 size:400000:tcp:
5.0 7.556990 # rb:0 size:500000:sctp:
5.0 12.902133 # rb:0 size:500000:tcp:
5.0 17.194747 # rb:0 size:1000000:sctp:
5.0 24.109172 # rb:0 size:1000000:tcp:
5.0 104.863506 # rb:0 size:10000000:sctp:
5.0 274.968498 # rb:0 size:10000000:tcp:
5.0 2.426710 # rb:0 size:10000:sctp:
5.0 4.261816 # rb:0 size:10000:tcp:
5.0 1.775126 # rb:0 size:20000:sctp:
5.0 2.384423 # rb:0 size:20000:tcp:
5.0 3.718489 # rb:0 size:30000:sctp:
5.0 2.973316 # rb:0 size:30000:tcp:
5.0 4.209709 # rb:0 size:40000:sctp:
5.0 4.102862 # rb:0 size:40000:tcp:
5.0 3.423574 # rb:0 size:50000:sctp:
5.0 3.074373 # rb:0 size:50000:tcp:
5.0 3.515050 # rb:0 size:100000:sctp:
5.0 8.279791 # rb:0 size:100000:tcp:
5.0 4.746938 # rb:0 size:150000:sctp:
5.0 9.360580 # rb:0 size:150000:tcp:
5.0 4.749797 # rb:0 size:200000:sctp:
5.0 8.689873 # rb:0 size:200000:tcp:
5.0 5.974004 # rb:0 size:300000:sctp:
5.0 14.138615 # rb:0 size:300000:tcp:
5.0 7.787166 # rb:0 size:400000:sctp:
5.0 11.388435 # rb:0 size:400000:tcp:
5.0 8.317099 # rb:0 size:500000:sctp:
5.0 18.346217 # rb:0 size:500000:tcp:
5.0 13.199092 # rb:0 size:1000000:sctp:
5.0 32.619103 # rb:0 size:1000000:tcp:
5.0 102.312647 # rb:0 size:10000000:sctp:
5.0 764.775793 # rb:0 size:10000000:tcp:
5.0 1.746333 # rb:0 size:10000:sctp:
5.0 2.896429 # rb:0 size:10000:tcp:
5.0 4.766464 # rb:0 size:20000:sctp:
5.0 4.618867 # rb:0 size:20000:tcp:
5.0 5.300714 # rb:0 size:30000:sctp:
5.0 3.461510 # rb:0 size:30000:tcp:
5.0 2.433833 # rb:0 size:40000:sctp:
5.0 5.958688 # rb:0 size:40000:tcp:
5.0 2.944155 # rb:0 size:50000:sctp:
5.0 6.528729 # rb:0 size:50000:tcp:
5.0 3.526570 # rb:0 size:100000:sctp:
5.0 7.600404 # rb:0 size:100000:tcp:
5.0 4.696122 # rb:0 size:150000:sctp:
5.0 7.226518 # rb:0 size:150000:tcp:
5.0 4.792412 # rb:0 size:200000:sctp:
5.0 5.765517 # rb:0 size:200000:tcp:
5.0 6.855818 # rb:0 size:300000:sctp:
5.0 5.351028 # rb:0 size:300000:tcp:
5.0 6.742544 # rb:0 size:400000:sctp:
5.0 18.357379 # rb:0 size:400000:tcp:
5.0 9.628585 # rb:0 size:500000:sctp:
5.0 10.892951 # rb:0 size:500000:tcp:
5.0 11.983559 # rb:0 size:1000000:sctp:
5.0 141.687853 # rb:0 size:1000000:tcp:
5.0 98.089833 # rb:0 size:10000000:sctp:
5.0 838.616936 # rb:0 size:10000000:tcp:
5.0 3.188907 # rb:0 size:10000:sctp:
5.0 3.702333 # rb:0 size:10000:tcp:
5.0 2.338465 # rb:0 size:20000:sctp:
5.0 2.376715 # rb:0 size:20000:tcp:
5.0 2.353709 # rb:0 size:30000:sctp:
5.0 3.753304 # rb:0 size:30000:tcp:
5.0 2.924612 # rb:0 size:40000:sctp:
5.0 4.017421 # rb:0 size:40000:tcp:
5.0 2.899660 # rb:0 size:50000:sctp:
5.0 3.717555 # rb:0 size:50000:tcp:
5.0 5.077020 # rb:0 size:100000:sctp:
5.0 5.100090 # rb:0 size:100000:tcp:
5.0 4.681618 # rb:0 size:150000:sctp:
5.0 6.207626 # rb:0 size:150000:tcp:
5.0 4.980759 # rb:0 size:200000:sctp:
5.0 4.791961 # rb:0 size:200000:tcp:
5.0 7.404085 # rb:0 size:300000:sctp:
5.0 9.485815 # rb:0 size:300000:tcp:
5.0 10.572642 # rb:0 size:400000:sctp:
5.0 6.921628 # rb:0 size:400000:tcp:
