2 2.149594 # rb:0 size:20000:sctp:
2 2.206267 # rb:0 size:20000:tcp:
2 2.186816 # rb:0 size:30000:sctp:
2 2.743148 # rb:0 size:30000:tcp:
2 2.321593 # rb:0 size:40000:sctp:
2 2.696528 # rb:0 size:40000:tcp:
2 2.700067 # rb:0 size:50000:sctp:
2 2.776398 # rb:0 size:50000:tcp:
2 3.114530 # rb:0 size:100000:sctp:
2 3.271890 # rb:0 size:100000:tcp:
2 3.507792 # rb:0 size:200000:sctp:
2 4.182716 # rb:0 size:200000:tcp:
2 4.379273 # rb:0 size:300000:sctp:
2 5.704876 # rb:0 size:300000:tcp:
2 5.951066 # rb:0 size:400000:sctp:
2 6.191385 # rb:0 size:400000:tcp:
2 6.060874 # rb:0 size:500000:sctp:
2 7.702362 # rb:0 size:500000:tcp:
2 11.028562 # rb:0 size:1000000:sctp:
2 12.589724 # rb:0 size:1000000:tcp:
2 92.423444 # rb:0 size:10000000:sctp:
2 103.849745 # rb:0 size:10000000:tcp:
2 1.623557 # rb:0 size:10000:sctp:
2 1.652504 # rb:0 size:10000:tcp:
2 2.100185 # rb:0 size:20000:sctp:
2 2.208544 # rb:0 size:20000:tcp:
2 2.233134 # rb:0 size:30000:sctp:
2 2.284630 # rb:0 size:30000:tcp:
2 2.295018 # rb:0 size:40000:sctp:
2 2.697873 # rb:0 size:40000:tcp:
2 2.625500 # rb:0 size:50000:sctp:
2 2.776069 # rb:0 size:50000:tcp:
2 3.088008 # rb:0 size:100000:sctp:
2 3.271770 # rb:0 size:100000:tcp:
2 3.527777 # rb:0 size:200000:sctp:
2 4.182426 # rb:0 size:200000:tcp:
2 4.387673 # rb:0 size:300000:sctp:
2 5.171027 # rb:0 size:300000:tcp:
2 5.217366 # rb:0 size:400000:sctp:
2 6.470143 # rb:0 size:400000:tcp:
2 6.547802 # rb:0 size:500000:sctp:
2 7.151574 # rb:0 size:500000:tcp:
2 11.146803 # rb:0 size:1000000:sctp:
2 12.020339 # rb:0 size:1000000:tcp:
2 93.174588 # rb:0 size:10000000:sctp:
2 104.779856 # rb:0 size:10000000:tcp:
2 1.624511 # rb:0 size:10000:sctp:
2 1.652097 # rb:0 size:10000:tcp:
2 2.110223 # rb:0 size:20000:sctp:
2 2.207753 # rb:0 size:20000:tcp:
2 2.232842 # rb:0 size:30000:sctp:
2 2.285751 # rb:0 size:30000:tcp:
2 2.316379 # rb:0 size:40000:sctp:
2 2.697948 # rb:0 size:40000:tcp:
2 2.638233 # rb:0 size:50000:sctp:
2 2.775928 # rb:0 size:50000:tcp:
2 3.115490 # rb:0 size:100000:sctp:
2 3.259974 # rb:0 size:100000:tcp:
2 3.544631 # rb:0 size:200000:sctp:
2 4.184348 # rb:0 size:200000:tcp:
2 4.377453 # rb:0 size:300000:sctp:
2 5.191137 # rb:0 size:300000:tcp:
2 5.213953 # rb:0 size:400000:sctp:
2 6.738314 # rb:0 size:400000:tcp:
2 6.060882 # rb:0 size:500000:sctp:
2 7.153664 # rb:0 size:500000:tcp:
2 11.136275 # rb:0 size:1000000:sctp:
2 13.309317 # rb:0 size:1000000:tcp:
2 94.402633 # rb:0 size:10000000:sctp:
2 106.694974 # rb:0 size:10000000:tcp:
2 1.661199 # rb:0 size:10000:sctp:
2 1.652230 # rb:0 size:10000:tcp:
2 2.150305 # rb:0 size:20000:sctp:
2 2.207437 # rb:0 size:20000:tcp:
2 2.234397 # rb:0 size:30000:sctp:
2 2.285945 # rb:0 size:30000:tcp:
2 2.316709 # rb:0 size:40000:sctp:
2 2.714385 # rb:0 size:40000:tcp:
2 2.701052 # rb:0 size:50000:sctp:
2 2.776878 # rb:0 size:50000:tcp:
2 3.115987 # rb:0 size:100000:sctp:
2 3.272612 # rb:0 size:100000:tcp:
2 3.533333 # rb:0 size:200000:sctp:
2 4.185642 # rb:0 size:200000:tcp:
2 4.581937 # rb:0 size:300000:sctp:
2 5.177335 # rb:0 size:300000:tcp:
2 5.215123 # rb:0 size:400000:sctp:
2 6.155261 # rb:0 size:400000:tcp:
2 6.107889 # rb:0 size:500000:sctp:
2 7.154678 # rb:0 size:500000:tcp:
2 10.259912 # rb:0 size:1000000:sctp:
2 12.032401 # rb:0 size:1000000:tcp:
2 90.541566 # rb:0 size:10000000:sctp:
2 104.618717 # rb:0 size:10000000:tcp:
3 1.629725 # rb:0 size:10000:sctp:
3 1.652589 # rb:0 size:10000:tcp:
3 2.150925 # rb:0 size:20000:sctp:
3 2.207402 # rb:0 size:20000:tcp:
3 2.234795 # rb:0 size:30000:sctp:
3 2.285211 # rb:0 size:30000:tcp:
3 2.270248 # rb:0 size:40000:sctp:
3 2.697385 # rb:0 size:40000:tcp:
3 2.782870 # rb:0 size:50000:sctp:
3 3.327835 # rb:0 size:50000:tcp:
3 4.219005 # rb:0 size:100000:sctp:
3 3.859175 # rb:0 size:100000:tcp:
3 4.633621 # rb:0 size:200000:sctp:
3 4.183521 # rb:0 size:200000:tcp:
3 5.300395 # rb:0 size:300000:sctp:
3 7.055075 # rb:0 size:300000:tcp:
3 5.965043 # rb:0 size:400000:sctp:
3 7.352793 # rb:0 size:400000:tcp:
3 7.380039 # rb:0 size:500000:sctp:
3 8.820047 # rb:0 size:500000:tcp:
3 11.790203 # rb:0 size:1000000:sctp:
3 16.203398 # rb:0 size:1000000:tcp:
3 119.993162 # rb:0 size:10000000:sctp:
3 138.338128 # rb:0 size:10000000:tcp:
3 1.684978 # rb:0 size:10000:sctp:
3 1.651150 # rb:0 size:10000:tcp:
3 2.148702 # rb:0 size:20000:sctp:
3 2.207287 # rb:0 size:20000:tcp:
3 2.198927 # rb:0 size:30000:sctp:
3 2.671546 # rb:0 size:30000:tcp:
3 2.733816 # rb:0 size:40000:sctp:
3 2.697071 # rb:0 size:40000:tcp:
3 2.659683 # rb:0 size:50000:sctp:
3 2.775432 # rb:0 size:50000:tcp:
3 3.114834 # rb:0 size:100000:sctp:
3 4.057053 # rb:0 size:100000:tcp:
3 3.544802 # rb:0 size:200000:sctp:
3 4.996290 # rb:0 size:200000:tcp:
3 5.016361 # rb:0 size:300000:sctp:
3 6.812037 # rb:0 size:300000:tcp:
3 5.696326 # rb:0 size:400000:sctp:
3 8.856329 # rb:0 size:400000:tcp:
3 7.463149 # rb:0 size:500000:sctp:
3 9.137448 # rb:0 size:500000:tcp:
3 13.165673 # rb:0 size:1000000:sctp:
3 16.893289 # rb:0 size:1000000:tcp:
3 116.707530 # rb:0 size:10000000:sctp:
3 140.804289 # rb:0 size:10000000:tcp:
3 1.623368 # rb:0 size:10000:sctp:
3 1.652529 # rb:0 size:10000:tcp:
3 2.125502 # rb:0 size:20000:sctp:
3 2.205001 # rb:0 size:20000:tcp:
3 2.232996 # rb:0 size:30000:sctp:
3 2.285953 # rb:0 size:30000:tcp:
3 2.315789 # rb:0 size:40000:sctp:
3 2.696430 # rb:0 size:40000:tcp:
3 2.701294 # rb:0 size:50000:sctp:
3 2.775766 # rb:0 size:50000:tcp:
3 3.582072 # rb:0 size:100000:sctp:
3 3.401252 # rb:0 size:100000:tcp:
3 3.893880 # rb:0 size:200000:sctp:
3 5.191981 # rb:0 size:200000:tcp:
3 5.670195 # rb:0 size:300000:sctp:
3 7.648788 # rb:0 size:300000:tcp:
3 5.796186 # rb:0 size:400000:sctp:
3 8.146352 # rb:0 size:400000:tcp:
3 7.200018 # rb:0 size:500000:sctp:
3 9.923119 # rb:0 size:500000:tcp:
3 12.872435 # rb:0 size:1000000:sctp:
3 16.026273 # rb:0 size:1000000:tcp:
3 112.844658 # rb:0 size:10000000:sctp:
3 142.109046 # rb:0 size:10000000:tcp:
3 1.720140 # rb:0 size:10000:sctp:
3 1.651662 # rb:0 size:10000:tcp:
3 2.149805 # rb:0 size:20000:sctp:
3 2.206100 # rb:0 size:20000:tcp:
3 2.232538 # rb:0 size:30000:sctp:
3 2.284662 # rb:0 size:30000:tcp:
3 2.315257 # rb:0 size:40000:sctp:
3 2.697348 # rb:0 size:40000:tcp:
3 2.699403 # rb:0 size:50000:sctp:
3 2.853479 # rb:0 size:50000:tcp:
3 3.142456 # rb:0 size:100000:sctp:
3 4.389028 # rb:0 size:100000:tcp:
3 3.915850 # rb:0 size:200000:sctp:
3 6.529807 # rb:0 size:200000:tcp:
3 4.664216 # rb:0 size:300000:sctp:
3 7.176173 # rb:0 size:300000:tcp:
3 6.437636 # rb:0 size:400000:sctp:
3 8.470865 # rb:0 size:400000:tcp:
3 6.625065 # rb:0 size:500000:sctp:
3 10.874018 # rb:0 size:500000:tcp:
3 11.864307 # rb:0 size:1000000:sctp:
3 14.139582 # rb:0 size:1000000:tcp:
3 111.698032 # rb:0 size:10000000:sctp:
3 137.402841 # rb:0 size:10000000:tcp:
4 3.345080 # rb:0 size:10000:sctp:
4 5.031170 # rb:0 size:10000:tcp:
4 4.294339 # rb:0 size:20000:sctp:
4 3.235612 # rb:0 size:20000:tcp:
4 2.247977 # rb:0 size:30000:sctp:
4 3.940828 # rb:0 size:30000:tcp:
4 2.328544 # rb:0 size:40000:sctp:
4 4.077416 # rb:0 size:40000:tcp:
4 3.821285 # rb:0 size:50000:sctp:
4 3.309564 # rb:0 size:50000:tcp:
4 3.453258 # rb:0 size:100000:sctp:
4 6.379401 # rb:0 size:100000:tcp:
4 5.933718 # rb:0 size:200000:sctp:
4 16.363585 # rb:0 size:200000:tcp:
4 6.946093 # rb:0 size:300000:sctp:
4 20.066560 # rb:0 size:300000:tcp:
4 6.947978 # rb:0 size:400000:sctp:
4 15.990664 # rb:0 size:400000:tcp:
4 9.177504 # rb:0 size:500000:sctp:
4 23.653158 # rb:0 size:500000:tcp:
4 18.652729 # rb:0 size:1000000:sctp:
4 55.683858 # rb:0 size:1000000:tcp:
4 152.905088 # rb:0 size:10000000:sctp:
4 523.780227 # rb:0 size:10000000:tcp:
4 1.656019 # rb:0 size:10000:sctp:
4 1.650932 # rb:0 size:10000:tcp:
4 2.340056 # rb:0 size:20000:sctp:
4 2.206271 # rb:0 size:20000:tcp:
4 2.640768 # rb:0 size:30000:sctp:
4 2.791111 # rb:0 size:30000:tcp:
4 2.746766 # rb:0 size:40000:sctp:
4 3.353482 # rb:0 size:40000:tcp:
4 2.946491 # rb:0 size:50000:sctp:
4 3.909833 # rb:0 size:50000:tcp:
4 4.255040 # rb:0 size:100000:sctp:
4 6.010491 # rb:0 size:100000:tcp:
4 5.442830 # rb:0 size:200000:sctp:
4 11.408825 # rb:0 size:200000:tcp:
4 6.900233 # rb:0 size:300000:sctp:
4 18.603053 # rb:0 size:300000:tcp:
4 8.291703 # rb:0 size:400000:sctp:
4 13.149048 # rb:0 size:400000:tcp:
4 10.834091 # rb:0 size:500000:sctp:
4 24.696635 # rb:0 size:500000:tcp:
4 17.155659 # rb:0 size:1000000:sctp:
4 59.820025 # rb:0 size:1000000:tcp:
4 153.206023 # rb:0 size:10000000:sctp:
4 516.964587 # rb:0 size:10000000:tcp:
4 2.182835 # rb:0 size:10000:sctp:
4 2.165061 # rb:0 size:10000:tcp:
4 2.104660 # rb:0 size:20000:sctp:
4 2.206538 # rb:0 size:20000:tcp:
4 2.235694 # rb:0 size:30000:sctp:
4 3.789364 # rb:0 size:30000:tcp:
4 2.271027 # rb:0 size:40000:sctp:
4 3.372374 # rb:0 size:40000:tcp:
4 2.758972 # rb:0 size:50000:sctp:
4 3.320000 # rb:0 size:50000:tcp:
4 5.363582 # rb:0 size:100000:sctp:
4 7.010574 # rb:0 size:100000:tcp:
4 5.130782 # rb:0 size:200000:sctp:
4 16.000430 # rb:0 size:200000:tcp:
4 6.715984 # rb:0 size:300000:sctp:
4 21.042940 # rb:0 size:300000:tcp:
4 11.603410 # rb:0 size:400000:sctp:
4 27.867842 # rb:0 size:400000:tcp:
4 11.509062 # rb:0 size:500000:sctp:
4 27.869173 # rb:0 size:500000:tcp:
4 18.014247 # rb:0 size:1000000:sctp:
4 42.868929 # rb:0 size:1000000:tcp:
4 159.723210 # rb:0 size:10000000:sctp:
4 460.789724 # rb:0 size:10000000:tcp:
4 1.647328 # rb:0 size:10000:sctp:
4 2.169655 # rb:0 size:10000:tcp:
4 2.342858 # rb:0 size:20000:sctp:
4 2.206480 # rb:0 size:20000:tcp:
4 2.748517 # rb:0 size:30000:sctp:
4 2.822422 # rb:0 size:30000:tcp:
4 2.790878 # rb:0 size:40000:sctp:
4 2.804828 # rb:0 size:40000:tcp:
4 2.805558 # rb:0 size:50000:sctp:
4 4.655116 # rb:0 size:50000:tcp:
4 4.090148 # rb:0 size:100000:sctp:
4 7.282193 # rb:0 size:100000:tcp:
4 5.884322 # rb:0 size:200000:sctp:
4 11.465474 # rb:0 size:200000:tcp:
4 6.524066 # rb:0 size:300000:sctp:
4 18.198207 # rb:0 size:300000:tcp:
4 7.861484 # rb:0 size:400000:sctp:
4 24.890474 # rb:0 size:400000:tcp:
4 9.654018 # rb:0 size:500000:sctp:
4 22.119374 # rb:0 size:500000:tcp:
4 17.307805 # rb:0 size:1000000:sctp:
4 55.150365 # rb:0 size:1000000:tcp:
4 157.954916 # rb:0 size:10000000:sctp:
4 485.918679 # rb:0 size:10000000:tcp:
