0.0 3.358030 # rb:0 size:30000:tcp:
0.0 3.025812 # rb:0 size:40000:sctp:
0.0 3.398248 # rb:0 size:40000:tcp:
0.0 3.399261 # rb:0 size:50000:sctp:
0.0 3.915434 # rb:0 size:50000:tcp:
0.0 4.167289 # rb:0 size:100000:sctp:
0.0 4.537282 # rb:0 size:100000:tcp:
0.0 4.713119 # rb:0 size:150000:sctp:
0.0 5.067221 # rb:0 size:150000:tcp:
0.0 5.197227 # rb:0 size:200000:sctp:
0.0 5.374262 # rb:0 size:200000:tcp:
0.0 5.807106 # rb:0 size:300000:sctp:
0.0 6.339174 # rb:0 size:300000:tcp:
0.0 6.247063 # rb:0 size:400000:sctp:
0.0 7.399086 # rb:0 size:400000:tcp:
0.0 6.661033 # rb:0 size:500000:sctp:
0.0 8.458175 # rb:0 size:500000:tcp:
0.0 8.853960 # rb:0 size:1000000:sctp:
0.0 13.122718 # rb:0 size:1000000:tcp:
0.0 48.296568 # rb:0 size:10000000:sctp:
0.0 101.159256 # rb:0 size:10000000:tcp:
0.0 1.686693 # rb:0 size:10000:sctp:
0.0 2.235382 # rb:0 size:10000:tcp:
0.0 2.264605 # rb:0 size:20000:sctp:
0.0 2.807274 # rb:0 size:20000:tcp:
0.0 2.821252 # rb:0 size:30000:sctp:
0.0 3.358465 # rb:0 size:30000:tcp:
0.0 3.019271 # rb:0 size:40000:sctp:
0.0 3.401358 # rb:0 size:40000:tcp:
0.0 3.398261 # rb:0 size:50000:sctp:
0.0 3.916363 # rb:0 size:50000:tcp:
0.0 4.164136 # rb:0 size:100000:sctp:
0.0 4.539265 # rb:0 size:100000:tcp:
0.0 4.720179 # rb:0 size:150000:sctp:
0.0 5.063286 # rb:0 size:150000:tcp:
0.0 5.197235 # rb:0 size:200000:sctp:
0.0 5.379183 # rb:0 size:200000:tcp:
0.0 5.803980 # rb:0 size:300000:sctp:
0.0 6.338168 # rb:0 size:300000:tcp:
0.0 6.248225 # rb:0 size:400000:sctp:
0.0 7.399109 # rb:0 size:400000:tcp:
0.0 6.663116 # rb:0 size:500000:sctp:
0.0 8.463061 # rb:0 size:500000:tcp:
0.0 8.857981 # rb:0 size:1000000:sctp:
0.0 13.119736 # rb:0 size:1000000:tcp:
0.0 48.293569 # rb:0 size:10000000:sctp:
0.0 101.202235 # rb:0 size:10000000:tcp:
0.0 1.688570 # rb:0 size:10000:sctp:
0.0 2.236534 # rb:0 size:10000:tcp:
0.0 2.264285 # rb:0 size:20000:sctp:
0.0 2.807505 # rb:0 size:20000:tcp:
0.0 2.821345 # rb:0 size:30000:sctp:
0.0 3.357399 # rb:0 size:30000:tcp:
0.0 3.023375 # rb:0 size:40000:sctp:
0.0 3.399381 # rb:0 size:40000:tcp:
0.0 3.398286 # rb:0 size:50000:sctp:
0.0 3.914482 # rb:0 size:50000:tcp:
0.0 4.166006 # rb:0 size:100000:sctp:
0.0 4.541236 # rb:0 size:100000:tcp:
0.0 4.718380 # rb:0 size:150000:sctp:
0.0 5.064230 # rb:0 size:150000:tcp:
0.0 5.200022 # rb:0 size:200000:sctp:
0.0 5.377294 # rb:0 size:200000:tcp:
0.0 5.803035 # rb:0 size:300000:sctp:
0.0 6.342188 # rb:0 size:300000:tcp:
0.0 6.248273 # rb:0 size:400000:sctp:
0.0 7.400078 # rb:0 size:400000:tcp:
0.0 6.665053 # rb:0 size:500000:sctp:
0.0 8.463106 # rb:0 size:500000:tcp:
0.0 8.854935 # rb:0 size:1000000:sctp:
0.0 13.117614 # rb:0 size:1000000:tcp:
0.0 48.280670 # rb:0 size:10000000:sctp:
0.0 101.159206 # rb:0 size:10000000:tcp:
0.0 1.687644 # rb:0 size:10000:sctp:
0.0 2.234246 # rb:0 size:10000:tcp:
0.0 2.264499 # rb:0 size:20000:sctp:
0.0 2.806344 # rb:0 size:20000:tcp:
0.0 2.823336 # rb:0 size:30000:sctp:
0.0 3.356351 # rb:0 size:30000:tcp:
0.0 3.020434 # rb:0 size:40000:sctp:
0.0 3.401206 # rb:0 size:40000:tcp:
0.0 3.398279 # rb:0 size:50000:sctp:
0.0 3.913542 # rb:0 size:50000:tcp:
0.0 4.163108 # rb:0 size:100000:sctp:
0.0 4.538053 # rb:0 size:100000:tcp:
0.0 4.712318 # rb:0 size:150000:sctp:
0.0 5.068235 # rb:0 size:150000:tcp:
0.0 5.197167 # rb:0 size:200000:sctp:
0.0 5.375366 # rb:0 size:200000:tcp:
0.0 5.804926 # rb:0 size:300000:sctp:
0.0 6.337249 # rb:0 size:300000:tcp:
0.0 6.249308 # rb:0 size:400000:sctp:
0.0 7.400972 # rb:0 size:400000:tcp:
0.0 6.662062 # rb:0 size:500000:sctp:
0.0 8.482101 # rb:0 size:500000:tcp:
0.0 8.852961 # rb:0 size:1000000:sctp:
0.0 13.117757 # rb:0 size:1000000:tcp:
0.0 48.281569 # rb:0 size:10000000:sctp:
0.0 101.164322 # rb:0 size:10000000:tcp:
0.0 1.687394 # rb:0 size:10000:sctp:
0.0 2.236427 # rb:0 size:10000:tcp:
0.0 2.263459 # rb:0 size:20000:sctp:
0.0 2.807458 # rb:0 size:20000:tcp:
0.0 2.820332 # rb:0 size:30000:sctp:
0.0 3.357354 # rb:0 size:30000:tcp:
0.0 3.022335 # rb:0 size:40000:sctp:
0.0 3.399361 # rb:0 size:40000:tcp:
0.0 3.398284 # rb:0 size:50000:sctp:
0.0 3.914648 # rb:0 size:50000:tcp:
0.0 4.165048 # rb:0 size:100000:sctp:
0.0 4.537285 # rb:0 size:100000:tcp:
0.0 4.714204 # rb:0 size:150000:sctp:
0.0 5.068227 # rb:0 size:150000:tcp:
0.0 5.197090 # rb:0 size:200000:sctp:
0.0 5.375381 # rb:0 size:200000:tcp:
0.0 5.806001 # rb:0 size:300000:sctp:
0.0 6.337135 # rb:0 size:300000:tcp:
0.0 6.249141 # rb:0 size:400000:sctp:
0.0 7.402134 # rb:0 size:400000:tcp:
0.0 6.664981 # rb:0 size:500000:sctp:
0.0 8.458003 # rb:0 size:500000:tcp:
0.0 8.874035 # rb:0 size:1000000:sctp:
0.0 13.116688 # rb:0 size:1000000:tcp:
0.0 48.288552 # rb:0 size:10000000:sctp:
0.0 101.188251 # rb:0 size:10000000:tcp:
0.0 1.687662 # rb:0 size:10000:sctp:
0.0 2.237453 # rb:0 size:10000:tcp:
0.0 2.263381 # rb:0 size:20000:sctp:
0.0 2.807389 # rb:0 size:20000:tcp:
0.0 2.820341 # rb:0 size:30000:sctp:
0.0 3.357442 # rb:0 size:30000:tcp:
0.0 3.019274 # rb:0 size:40000:sctp:
0.0 3.400391 # rb:0 size:40000:tcp:
0.0 3.398274 # rb:0 size:50000:sctp:
0.0 3.915396 # rb:0 size:50000:tcp:
0.0 4.164209 # rb:0 size:100000:sctp:
0.0 4.538258 # rb:0 size:100000:tcp:
0.0 4.713220 # rb:0 size:150000:sctp:
0.0 5.064304 # rb:0 size:150000:tcp:
0.0 5.196058 # rb:0 size:200000:sctp:
0.0 5.380354 # rb:0 size:200000:tcp:
0.0 5.804073 # rb:0 size:300000:sctp:
0.0 6.342236 # rb:0 size:300000:tcp:
0.0 6.247203 # rb:0 size:400000:sctp:
0.0 7.399022 # rb:0 size:400000:tcp:
0.0 6.663053 # rb:0 size:500000:sctp:
0.0 8.461041 # rb:0 size:500000:tcp:
0.0 8.854035 # rb:0 size:1000000:sctp:
0.0 13.138711 # rb:0 size:1000000:tcp:
0.0 48.282503 # rb:0 size:10000000:sctp:
0.0 101.863225 # rb:0 size:10000000:tcp:
0.0 1.687620 # rb:0 size:10000:sctp:
0.0 2.237430 # rb:0 size:10000:tcp:
0.0 2.263471 # rb:0 size:20000:sctp:
0.0 2.806212 # rb:0 size:20000:tcp:
0.0 2.821405 # rb:0 size:30000:sctp:
0.0 3.357352 # rb:0 size:30000:tcp:
0.0 3.026335 # rb:0 size:40000:sctp:
0.0 3.401411 # rb:0 size:40000:tcp:
0.0 3.398299 # rb:0 size:50000:sctp:
0.0 3.917561 # rb:0 size:50000:tcp:
0.0 4.162115 # rb:0 size:100000:sctp:
0.0 4.539304 # rb:0 size:100000:tcp:
0.0 4.712186 # rb:0 size:150000:sctp:
0.0 5.064245 # rb:0 size:150000:tcp:
0.0 5.200328 # rb:0 size:200000:sctp:
0.0 5.375215 # rb:0 size:200000:tcp:
0.0 5.802988 # rb:0 size:300000:sctp:
0.0 6.341214 # rb:0 size:300000:tcp:
0.0 6.248105 # rb:0 size:400000:sctp:
0.0 7.397076 # rb:0 size:400000:tcp:
0.0 6.662080 # rb:0 size:500000:sctp:
0.0 8.462076 # rb:0 size:500000:tcp:
0.0 8.856100 # rb:0 size:1000000:sctp:
0.0 13.119672 # rb:0 size:1000000:tcp:
0.0 48.293589 # rb:0 size:10000000:sctp:
0.0 101.905174 # rb:0 size:10000000:tcp:
0.0 1.687521 # rb:0 size:10000:sctp:
0.0 2.235262 # rb:0 size:10000:tcp:
0.0 2.262384 # rb:0 size:20000:sctp:
0.0 2.806322 # rb:0 size:20000:tcp:
0.0 2.824256 # rb:0 size:30000:sctp:
0.0 3.359371 # rb:0 size:30000:tcp:
0.0 3.023446 # rb:0 size:40000:sctp:
0.0 3.402319 # rb:0 size:40000:tcp:
0.0 3.400298 # rb:0 size:50000:sctp:
0.0 3.915632 # rb:0 size:50000:tcp:
0.0 4.159111 # rb:0 size:100000:sctp:
0.0 4.540224 # rb:0 size:100000:tcp:
0.0 4.711193 # rb:0 size:150000:sctp:
0.0 5.068250 # rb:0 size:150000:tcp:
0.0 5.195325 # rb:0 size:200000:sctp:
0.0 5.376205 # rb:0 size:200000:tcp:
0.0 5.801937 # rb:0 size:300000:sctp:
0.0 6.343214 # rb:0 size:300000:tcp:
0.0 6.250146 # rb:0 size:400000:sctp:
0.0 7.397105 # rb:0 size:400000:tcp:
0.0 6.661103 # rb:0 size:500000:sctp:
0.0 8.459099 # rb:0 size:500000:tcp:
0.0 8.853907 # rb:0 size:1000000:sctp:
0.0 13.119752 # rb:0 size:1000000:tcp:
0.0 48.276625 # rb:0 size:10000000:sctp:
0.0 101.170281 # rb:0 size:10000000:tcp:
0.0 1.687593 # rb:0 size:10000:sctp:
0.0 2.235428 # rb:0 size:10000:tcp:
0.0 2.263312 # rb:0 size:20000:sctp:
0.0 2.807406 # rb:0 size:20000:tcp:
0.0 2.821322 # rb:0 size:30000:sctp:
0.0 3.359505 # rb:0 size:30000:tcp:
0.0 3.019297 # rb:0 size:40000:sctp:
0.0 3.402309 # rb:0 size:40000:tcp:
0.0 3.399229 # rb:0 size:50000:sctp:
0.0 3.916477 # rb:0 size:50000:tcp:
0.0 4.161207 # rb:0 size:100000:sctp:
0.0 4.539242 # rb:0 size:100000:tcp:
0.0 4.711258 # rb:0 size:150000:sctp:
0.0 5.066338 # rb:0 size:150000:tcp:
0.0 5.196139 # rb:0 size:200000:sctp:
0.0 5.376088 # rb:0 size:200000:tcp:
0.0 5.801031 # rb:0 size:300000:sctp:
0.0 6.339178 # rb:0 size:300000:tcp:
0.0 6.249065 # rb:0 size:400000:sctp:
0.0 7.398131 # rb:0 size:400000:tcp:
0.0 6.664073 # rb:0 size:500000:sctp:
0.0 8.458633 # rb:0 size:500000:tcp:
0.0 8.877330 # rb:0 size:1000000:sctp:
0.0 13.120773 # rb:0 size:1000000:tcp:
0.0 48.274523 # rb:0 size:10000000:sctp:
0.0 101.173261 # rb:0 size:10000000:tcp:
0.0 1.687608 # rb:0 size:10000:sctp:
0.0 2.237392 # rb:0 size:10000:tcp:
0.0 2.264422 # rb:0 size:20000:sctp:
0.0 2.805444 # rb:0 size:20000:tcp:
0.0 2.821245 # rb:0 size:30000:sctp:
0.0 3.357555 # rb:0 size:30000:tcp:
0.0 3.029263 # rb:0 size:40000:sctp:
0.0 3.398245 # rb:0 size:40000:tcp:
0.0 3.398237 # rb:0 size:50000:sctp:
0.0 3.914434 # rb:0 size:50000:tcp:
0.0 4.164241 # rb:0 size:100000:sctp:
0.0 4.538222 # rb:0 size:100000:tcp:
0.0 4.714164 # rb:0 size:150000:sctp:
0.0 5.066273 # rb:0 size:150000:tcp:
0.0 5.199279 # rb:0 size:200000:sctp:
0.0 5.373307 # rb:0 size:200000:tcp:
0.0 5.803009 # rb:0 size:300000:sctp:
0.0 6.338188 # rb:0 size:300000:tcp:
0.0 6.250119 # rb:0 size:400000:sctp:
0.0 7.400068 # rb:0 size:400000:tcp:
0.0 6.662994 # rb:0 size:500000:sctp:
0.0 8.459056 # rb:0 size:500000:tcp:
0.0 8.855961 # rb:0 size:1000000:sctp:
0.0 13.220794 # rb:0 size:1000000:tcp:
0.0 48.280439 # rb:0 size:10000000:sctp:
0.0 101.225258 # rb:0 size:10000000:tcp:
0.0 1.686611 # rb:0 size:10000:sctp:
0.0 2.237464 # rb:0 size:10000:tcp:
0.0 2.263376 # rb:0 size:20000:sctp:
0.0 2.806434 # rb:0 size:20000:tcp:
0.0 2.822313 # rb:0 size:30000:sctp:
0.0 3.357397 # rb:0 size:30000:tcp:
0.0 3.018352 # rb:0 size:40000:sctp:
0.0 3.400433 # rb:0 size:40000:tcp:
0.0 3.398215 # rb:0 size:50000:sctp:
0.0 3.914542 # rb:0 size:50000:tcp:
0.0 4.166019 # rb:0 size:100000:sctp:
0.0 4.537255 # rb:0 size:100000:tcp:
0.0 4.713259 # rb:0 size:150000:sctp:
0.0 5.067338 # rb:0 size:150000:tcp:
0.0 5.198930 # rb:0 size:200000:sctp:
0.0 5.372615 # rb:0 size:200000:tcp:
0.0 5.804993 # rb:0 size:300000:sctp:
0.0 6.338178 # rb:0 size:300000:tcp:
0.0 6.249230 # rb:0 size:400000:sctp:
0.0 7.403098 # rb:0 size:400000:tcp:
0.0 6.662890 # rb:0 size:500000:sctp:
0.0 8.458131 # rb:0 size:500000:tcp:
0.0 8.853923 # rb:0 size:1000000:sctp:
0.0 13.118777 # rb:0 size:1000000:tcp:
0.0 61.281771 # rb:0 size:10000000:sctp:
0.0 101.195233 # rb:0 size:10000000:tcp:
0.0 1.686636 # rb:0 size:10000:sctp:
0.0 2.235455 # rb:0 size:10000:tcp:
0.0 2.264456 # rb:0 size:20000:sctp:
0.0 2.806346 # rb:0 size:20000:tcp:
0.0 2.822298 # rb:0 size:30000:sctp:
0.0 3.358418 # rb:0 size:30000:tcp:
0.0 3.017269 # rb:0 size:40000:sctp:
0.0 3.399358 # rb:0 size:40000:tcp:
0.0 3.397262 # rb:0 size:50000:sctp:
0.0 3.918630 # rb:0 size:50000:tcp:
0.0 4.164038 # rb:0 size:100000:sctp:
0.0 4.537222 # rb:0 size:100000:tcp:
0.0 4.711261 # rb:0 size:150000:sctp:
0.0 5.068266 # rb:0 size:150000:tcp:
0.0 5.201194 # rb:0 size:200000:sctp:
0.0 5.374277 # rb:0 size:200000:tcp:
0.0 5.805046 # rb:0 size:300000:sctp:
0.0 6.340223 # rb:0 size:300000:tcp:
0.0 6.247178 # rb:0 size:400000:sctp:
0.0 7.400096 # rb:0 size:400000:tcp:
0.0 6.661065 # rb:0 size:500000:sctp:
0.0 23.762058 # rb:0 size:500000:tcp:
0.0 8.854904 # rb:0 size:1000000:sctp:
0.0 13.120809 # rb:0 size:1000000:tcp:
0.0 48.307392 # rb:0 size:10000000:sctp:
0.0 115.735388 # rb:0 size:10000000:tcp:
0.0 1.688526 # rb:0 size:10000:sctp:
0.0 2.235467 # rb:0 size:10000:tcp:
0.0 2.263431 # rb:0 size:20000:sctp:
0.0 2.806279 # rb:0 size:20000:tcp:
0.0 2.821274 # rb:0 size:30000:sctp:
0.0 3.359417 # rb:0 size:30000:tcp:
0.0 3.017363 # rb:0 size:40000:sctp:
0.0 3.399429 # rb:0 size:40000:tcp:
0.0 3.398233 # rb:0 size:50000:sctp:
0.0 3.917526 # rb:0 size:50000:tcp:
0.0 4.164093 # rb:0 size:100000:sctp:
0.0 4.540232 # rb:0 size:100000:tcp:
0.0 4.710166 # rb:0 size:150000:sctp:
0.0 5.064319 # rb:0 size:150000:tcp:
0.0 5.198232 # rb:0 size:200000:sctp:
0.0 5.377098 # rb:0 size:200000:tcp:
0.0 5.803047 # rb:0 size:300000:sctp:
0.0 6.343181 # rb:0 size:300000:tcp:
0.0 6.249242 # rb:0 size:400000:sctp:
0.0 7.399343 # rb:0 size:400000:tcp:
0.0 6.663457 # rb:0 size:500000:sctp:
0.0 8.463022 # rb:0 size:500000:tcp:
0.0 8.854985 # rb:0 size:1000000:sctp:
0.0 13.119749 # rb:0 size:1000000:tcp:
0.0 48.302389 # rb:0 size:10000000:sctp:
0.0 101.201286 # rb:0 size:10000000:tcp:
0.0 1.686495 # rb:0 size:10000:sctp:
0.0 2.234492 # rb:0 size:10000:tcp:
0.0 2.264482 # rb:0 size:20000:sctp:
0.0 2.806356 # rb:0 size:20000:tcp:
0.0 2.822448 # rb:0 size:30000:sctp:
0.0 3.359316 # rb:0 size:30000:tcp:
0.0 3.022996 # rb:0 size:40000:sctp:
0.0 3.402305 # rb:0 size:40000:tcp:
0.0 3.399283 # rb:0 size:50000:sctp:
0.0 3.915502 # rb:0 size:50000:tcp:
0.0 4.160097 # rb:0 size:100000:sctp:
0.0 4.538377 # rb:0 size:100000:tcp:
0.0 4.713074 # rb:0 size:150000:sctp:
0.0 5.069312 # rb:0 size:150000:tcp:
0.0 5.198105 # rb:0 size:200000:sctp:
0.0 5.371397 # rb:0 size:200000:tcp:
0.0 5.803991 # rb:0 size:300000:sctp:
0.0 6.339163 # rb:0 size:300000:tcp:
0.0 6.251233 # rb:0 size:400000:sctp:
0.0 7.402183 # rb:0 size:400000:tcp:
0.0 6.661991 # rb:0 size:500000:sctp:
0.0 8.465066 # rb:0 size:500000:tcp:
0.0 8.855993 # rb:0 size:1000000:sctp:
0.0 13.117827 # rb:0 size:1000000:tcp:
0.0 48.279362 # rb:0 size:10000000:sctp:
0.0 101.201320 # rb:0 size:10000000:tcp:
0.0 1.687607 # rb:0 size:10000:sctp:
0.0 2.237379 # rb:0 size:10000:tcp:
0.0 2.264462 # rb:0 size:20000:sctp:
0.0 2.807287 # rb:0 size:20000:tcp:
0.0 2.821324 # rb:0 size:30000:sctp:
0.0 3.360491 # rb:0 size:30000:tcp:
0.0 3.022335 # rb:0 size:40000:sctp:
0.0 3.400316 # rb:0 size:40000:tcp:
0.0 3.397321 # rb:0 size:50000:sctp:
0.0 3.914422 # rb:0 size:50000:tcp:
0.0 4.165079 # rb:0 size:100000:sctp:
0.0 4.540283 # rb:0 size:100000:tcp:
0.0 4.710155 # rb:0 size:150000:sctp:
0.0 5.068285 # rb:0 size:150000:tcp:
0.0 5.196117 # rb:0 size:200000:sctp:
0.0 5.376370 # rb:0 size:200000:tcp:
0.0 5.805982 # rb:0 size:300000:sctp:
0.0 6.340144 # rb:0 size:300000:tcp:
0.0 6.249105 # rb:0 size:400000:sctp:
0.0 7.401138 # rb:0 size:400000:tcp:
0.0 6.662173 # rb:0 size:500000:sctp:
0.0 8.459960 # rb:0 size:500000:tcp:
0.0 8.853907 # rb:0 size:1000000:sctp:
0.0 13.125734 # rb:0 size:1000000:tcp:
0.0 48.279552 # rb:0 size:10000000:sctp:
0.0 101.177217 # rb:0 size:10000000:tcp:
0.0 1.686611 # rb:0 size:10000:sctp:
0.0 2.236384 # rb:0 size:10000:tcp:
0.0 2.264369 # rb:0 size:20000:sctp:
0.0 2.806464 # rb:0 size:20000:tcp:
0.0 2.820332 # rb:0 size:30000:sctp:
0.0 3.359483 # rb:0 size:30000:tcp:
0.0 3.018294 # rb:0 size:40000:sctp:
0.0 3.399312 # rb:0 size:40000:tcp:
0.0 3.398336 # rb:0 size:50000:sctp:
0.0 3.915570 # rb:0 size:50000:tcp:
0.0 4.165150 # rb:0 size:100000:sctp:
0.0 4.538128 # rb:0 size:100000:tcp:
0.0 4.714217 # rb:0 size:150000:sctp:
0.0 5.068248 # rb:0 size:150000:tcp:
0.0 5.199217 # rb:0 size:200000:sctp:
0.0 5.382470 # rb:0 size:200000:tcp:
0.0 5.802857 # rb:0 size:300000:sctp:
0.0 6.338165 # rb:0 size:300000:tcp:
0.0 6.247083 # rb:0 size:400000:sctp:
0.0 7.402190 # rb:0 size:400000:tcp:
0.0 6.662877 # rb:0 size:500000:sctp:
0.0 8.459065 # rb:0 size:500000:tcp:
0.0 8.857046 # rb:0 size:1000000:sctp:
0.0 13.123784 # rb:0 size:1000000:tcp:
0.0 48.294466 # rb:0 size:10000000:sctp:
0.0 101.571275 # rb:0 size:10000000:tcp:
0.0 1.687568 # rb:0 size:10000:sctp:
0.0 2.236394 # rb:0 size:10000:tcp:
0.0 2.263322 # rb:0 size:20000:sctp:
0.0 2.806427 # rb:0 size:20000:tcp:
0.0 2.821227 # rb:0 size:30000:sctp:
0.0 3.356467 # rb:0 size:30000:tcp:
0.0 3.026344 # rb:0 size:40000:sctp:
0.0 3.401981 # rb:0 size:40000:tcp:
0.0 3.397562 # rb:0 size:50000:sctp:
0.0 3.915561 # rb:0 size:50000:tcp:
