4.0 4.566067 # rb:0 size:100000:sctp:
4.0 10.461833 # rb:0 size:100000:tcp:
4.0 4.168157 # rb:0 size:150000:sctp:
4.0 11.483370 # rb:0 size:150000:tcp:
4.0 5.276589 # rb:0 size:200000:sctp:
4.0 11.927160 # rb:0 size:200000:tcp:
4.0 6.751928 # rb:0 size:300000:sctp:
4.0 13.015535 # rb:0 size:300000:tcp:
4.0 6.613644 # rb:0 size:400000:sctp:
4.0 15.286262 # rb:0 size:400000:tcp:
4.0 8.741046 # rb:0 size:500000:sctp:
4.0 23.779586 # rb:0 size:500000:tcp:
4.0 12.291711 # rb:0 size:1000000:sctp:
4.0 38.502661 # rb:0 size:1000000:tcp:
4.0 97.239105 # rb:0 size:10000000:sctp:
4.0 328.125064 # rb:0 size:10000000:tcp:
4.0 1.738600 # rb:0 size:10000:sctp:
4.0 5.378898 # rb:0 size:10000:tcp:
4.0 2.566778 # rb:0 size:20000:sctp:
4.0 7.837627 # rb:0 size:20000:tcp:
4.0 2.350713 # rb:0 size:30000:sctp:
4.0 7.655893 # rb:0 size:30000:tcp:
4.0 2.383901 # rb:0 size:40000:sctp:
4.0 9.507820 # rb:0 size:40000:tcp:
4.0 2.861677 # rb:0 size:50000:sctp:
4.0 8.039281 # rb:0 size:50000:tcp:
4.0 4.114744 # rb:0 size:100000:sctp:
4.0 10.098236 # rb:0 size:100000:tcp:
4.0 4.111491 # rb:0 size:150000:sctp:
4.0 11.083099 # rb:0 size:150000:tcp:
4.0 4.809903 # rb:0 size:200000:sctp:
4.0 11.194524 # rb:0 size:200000:tcp:
4.0 5.901762 # rb:0 size:300000:sctp:
4.0 13.633463 # rb:0 size:300000:tcp:
4.0 7.226829 # rb:0 size:400000:sctp:
4.0 37.864522 # rb:0 size:400000:tcp:
4.0 6.990293 # rb:0 size:500000:sctp:
4.0 18.772121 # rb:0 size:500000:tcp:
4.0 13.725020 # rb:0 size:1000000:sctp:
4.0 43.886316 # rb:0 size:1000000:tcp:
4.0 93.068226 # rb:0 size:10000000:sctp:
4.0 272.746052 # rb:0 size:10000000:tcp:
4.0 1.731504 # rb:0 size:10000:sctp:
4.0 5.550018 # rb:0 size:10000:tcp:
4.0 3.235710 # rb:0 size:20000:sctp:
4.0 11.165275 # rb:0 size:20000:tcp:
4.0 2.844001 # rb:0 size:30000:sctp:
4.0 7.832355 # rb:0 size:30000:tcp:
4.0 2.366718 # rb:0 size:40000:sctp:
4.0 7.494707 # rb:0 size:40000:tcp:
4.0 2.900977 # rb:0 size:50000:sctp:
4.0 9.091871 # rb:0 size:50000:tcp:
4.0 3.578608 # rb:0 size:100000:sctp:
4.0 9.329551 # rb:0 size:100000:tcp:
4.0 4.181826 # rb:0 size:150000:sctp:
4.0 11.411577 # rb:0 size:150000:tcp:
4.0 4.521348 # rb:0 size:200000:sctp:
4.0 11.117981 # rb:0 size:200000:tcp:
4.0 5.409851 # rb:0 size:300000:sctp:
4.0 17.917773 # rb:0 size:300000:tcp:
4.0 6.425024 # rb:0 size:400000:sctp:
4.0 14.808221 # rb:0 size:400000:tcp:
4.0 7.083066 # rb:0 size:500000:sctp:
4.0 23.876072 # rb:0 size:500000:tcp:
4.0 13.976245 # rb:0 size:1000000:sctp:
4.0 28.097490 # rb:0 size:1000000:tcp:
4.0 93.226384 # rb:0 size:10000000:sctp:
4.0 289.661782 # rb:0 size:10000000:tcp:
4.0 1.729022 # rb:0 size:10000:sctp:
4.0 5.443997 # rb:0 size:10000:tcp:
4.0 1.779466 # rb:0 size:20000:sctp:
4.0 7.220837 # rb:0 size:20000:tcp:
4.0 5.305081 # rb:0 size:30000:sctp:
4.0 7.294548 # rb:0 size:30000:tcp:
4.0 2.530001 # rb:0 size:40000:sctp:
4.0 9.751168 # rb:0 size:40000:tcp:
4.0 2.911327 # rb:0 size:50000:sctp:
4.0 9.811678 # rb:0 size:50000:tcp:
4.0 4.049666 # rb:0 size:100000:sctp:
4.0 9.208341 # rb:0 size:100000:tcp:
4.0 4.097467 # rb:0 size:150000:sctp:
4.0 11.022940 # rb:0 size:150000:tcp:
4.0 4.819728 # rb:0 size:200000:sctp:
4.0 11.087481 # rb:0 size:200000:tcp:
4.0 7.301997 # rb:0 size:300000:sctp:
4.0 13.389752 # rb:0 size:300000:tcp:
4.0 6.507963 # rb:0 size:400000:sctp:
4.0 17.153277 # rb:0 size:400000:tcp:
4.0 7.124901 # rb:0 size:500000:sctp:
4.0 22.124123 # rb:0 size:500000:tcp:
4.0 13.071346 # rb:0 size:1000000:sctp:
4.0 26.982185 # rb:0 size:1000000:tcp:
4.0 91.841660 # rb:0 size:10000000:sctp:
4.0 344.130159 # rb:0 size:10000000:tcp:
6.0 2.269146 # rb:0 size:10000:sctp:
6.0 5.378799 # rb:0 size:10000:tcp:
6.0 3.872745 # rb:0 size:20000:sctp:
6.0 7.107575 # rb:0 size:20000:tcp:
6.0 2.339521 # rb:0 size:30000:sctp:
6.0 7.209804 # rb:0 size:30000:tcp:
6.0 4.109670 # rb:0 size:40000:sctp:
6.0 11.113613 # rb:0 size:40000:tcp:
6.0 4.362149 # rb:0 size:50000:sctp:
6.0 9.743790 # rb:0 size:50000:tcp:
6.0 4.020356 # rb:0 size:100000:sctp:
6.0 10.958015 # rb:0 size:100000:tcp:
6.0 5.385735 # rb:0 size:150000:sctp:
6.0 11.302816 # rb:0 size:150000:tcp:
6.0 4.760665 # rb:0 size:200000:sctp:
6.0 13.345286 # rb:0 size:200000:tcp:
6.0 6.039360 # rb:0 size:300000:sctp:
6.0 20.182031 # rb:0 size:300000:tcp:
6.0 8.057572 # rb:0 size:400000:sctp:
6.0 25.437985 # rb:0 size:400000:tcp:
6.0 8.136218 # rb:0 size:500000:sctp:
6.0 20.023334 # rb:0 size:500000:tcp:
6.0 12.990083 # rb:0 size:1000000:sctp:
6.0 72.863900 # rb:0 size:1000000:tcp:
6.0 106.958152 # rb:0 size:10000000:sctp:
6.0 348.806052 # rb:0 size:10000000:tcp:
6.0 3.819081 # rb:0 size:10000:sctp:
6.0 5.380226 # rb:0 size:10000:tcp:
6.0 1.781331 # rb:0 size:20000:sctp:
6.0 7.119032 # rb:0 size:20000:tcp:
6.0 2.358950 # rb:0 size:30000:sctp:
6.0 8.546505 # rb:0 size:30000:tcp:
6.0 3.642112 # rb:0 size:40000:sctp:
6.0 8.976896 # rb:0 size:40000:tcp:
6.0 5.915604 # rb:0 size:50000:sctp:
6.0 9.279228 # rb:0 size:50000:tcp:
6.0 4.013028 # rb:0 size:100000:sctp:
6.0 9.821200 # rb:0 size:100000:tcp:
6.0 5.258984 # rb:0 size:150000:sctp:
6.0 10.973844 # rb:0 size:150000:tcp:
6.0 5.216913 # rb:0 size:200000:sctp:
6.0 11.512603 # rb:0 size:200000:tcp:
6.0 5.830324 # rb:0 size:300000:sctp:
6.0 13.130273 # rb:0 size:300000:tcp:
6.0 8.133991 # rb:0 size:400000:sctp:
6.0 18.240074 # rb:0 size:400000:tcp:
6.0 7.986364 # rb:0 size:500000:sctp:
6.0 20.753083 # rb:0 size:500000:tcp:
6.0 14.488868 # rb:0 size:1000000:sctp:
6.0 46.613481 # rb:0 size:1000000:tcp:
6.0 100.980841 # rb:0 size:10000000:sctp:
6.0 509.639112 # rb:0 size:10000000:tcp:
6.0 1.735771 # rb:0 size:10000:sctp:
6.0 5.487603 # rb:0 size:10000:tcp:
6.0 2.330591 # rb:0 size:20000:sctp:
6.0 7.274869 # rb:0 size:20000:tcp:
6.0 2.339446 # rb:0 size:30000:sctp:
6.0 8.232563 # rb:0 size:30000:tcp:
6.0 2.467485 # rb:0 size:40000:sctp:
6.0 8.564476 # rb:0 size:40000:tcp:
6.0 5.897686 # rb:0 size:50000:sctp:
6.0 10.311945 # rb:0 size:50000:tcp:
6.0 4.062055 # rb:0 size:100000:sctp:
6.0 11.200083 # rb:0 size:100000:tcp:
6.0 4.211958 # rb:0 size:150000:sctp:
6.0 14.859900 # rb:0 size:150000:tcp:
6.0 4.758931 # rb:0 size:200000:sctp:
6.0 15.792524 # rb:0 size:200000:tcp:
6.0 5.457686 # rb:0 size:300000:sctp:
6.0 18.996761 # rb:0 size:300000:tcp:
6.0 6.573024 # rb:0 size:400000:sctp:
6.0 22.625824 # rb:0 size:400000:tcp:
6.0 7.500311 # rb:0 size:500000:sctp:
6.0 32.264783 # rb:0 size:500000:tcp:
6.0 15.118143 # rb:0 size:1000000:sctp:
6.0 45.538997 # rb:0 size:1000000:tcp:
6.0 104.911622 # rb:0 size:10000000:sctp:
6.0 507.326897 # rb:0 size:10000000:tcp:
6.0 1.743856 # rb:0 size:10000:sctp:
6.0 6.252754 # rb:0 size:10000:tcp:
6.0 3.107652 # rb:0 size:20000:sctp:
6.0 7.085941 # rb:0 size:20000:tcp:
6.0 2.872153 # rb:0 size:30000:sctp:
6.0 7.242433 # rb:0 size:30000:tcp:
6.0 2.867528 # rb:0 size:40000:sctp:
6.0 9.146690 # rb:0 size:40000:tcp:
6.0 2.858384 # rb:0 size:50000:sctp:
6.0 9.139633 # rb:0 size:50000:tcp:
6.0 3.498506 # rb:0 size:100000:sctp:
6.0 16.841006 # rb:0 size:100000:tcp:
6.0 6.004203 # rb:0 size:150000:sctp:
6.0 17.790558 # rb:0 size:150000:tcp:
6.0 5.224220 # rb:0 size:200000:sctp:
6.0 17.864068 # rb:0 size:200000:tcp:
6.0 5.402093 # rb:0 size:300000:sctp:
6.0 20.802150 # rb:0 size:300000:tcp:
6.0 6.552372 # rb:0 size:400000:sctp:
6.0 24.089282 # rb:0 size:400000:tcp:
6.0 8.106297 # rb:0 size:500000:sctp:
6.0 32.343761 # rb:0 size:500000:tcp:
6.0 14.670454 # rb:0 size:1000000:sctp:
6.0 72.699444 # rb:0 size:1000000:tcp:
6.0 103.292587 # rb:0 size:10000000:sctp:
6.0 563.650965 # rb:0 size:10000000:tcp:
6.0 1.736325 # rb:0 size:10000:sctp:
6.0 5.400999 # rb:0 size:10000:tcp:
6.0 4.177735 # rb:0 size:20000:sctp:
6.0 7.322400 # rb:0 size:20000:tcp:
6.0 2.324384 # rb:0 size:30000:sctp:
6.0 7.294890 # rb:0 size:30000:tcp:
6.0 2.399480 # rb:0 size:40000:sctp:
6.0 8.985794 # rb:0 size:40000:tcp:
6.0 4.290724 # rb:0 size:50000:sctp:
6.0 8.930851 # rb:0 size:50000:tcp:
6.0 4.087330 # rb:0 size:100000:sctp:
6.0 20.220185 # rb:0 size:100000:tcp:
6.0 4.591097 # rb:0 size:150000:sctp:
6.0 15.490083 # rb:0 size:150000:tcp:
6.0 4.656416 # rb:0 size:200000:sctp:
6.0 19.264322 # rb:0 size:200000:tcp:
6.0 6.297247 # rb:0 size:300000:sctp:
6.0 26.200070 # rb:0 size:300000:tcp:
6.0 8.222163 # rb:0 size:400000:sctp:
6.0 35.355194 # rb:0 size:400000:tcp:
6.0 10.467871 # rb:0 size:500000:sctp:
6.0 30.669732 # rb:0 size:500000:tcp:
6.0 11.979854 # rb:0 size:1000000:sctp:
6.0 63.327565 # rb:0 size:1000000:tcp:
6.0 102.206680 # rb:0 size:10000000:sctp:
6.0 437.566227 # rb:0 size:10000000:tcp:
6.0 1.750951 # rb:0 size:10000:sctp:
6.0 11.120918 # rb:0 size:10000:tcp:
6.0 2.866519 # rb:0 size:20000:sctp:
6.0 7.233851 # rb:0 size:20000:tcp:
6.0 2.337913 # rb:0 size:30000:sctp:
6.0 7.174841 # rb:0 size:30000:tcp:
6.0 2.942615 # rb:0 size:40000:sctp:
6.0 11.276933 # rb:0 size:40000:tcp:
6.0 2.891459 # rb:0 size:50000:sctp:
6.0 9.507461 # rb:0 size:50000:tcp:
6.0 3.536392 # rb:0 size:100000:sctp:
6.0 12.673435 # rb:0 size:100000:tcp:
6.0 4.582260 # rb:0 size:150000:sctp:
6.0 16.322526 # rb:0 size:150000:tcp:
6.0 4.847802 # rb:0 size:200000:sctp:
6.0 24.498653 # rb:0 size:200000:tcp:
6.0 7.097703 # rb:0 size:300000:sctp:
6.0 28.395032 # rb:0 size:300000:tcp:
6.0 9.261869 # rb:0 size:400000:sctp:
6.0 27.285248 # rb:0 size:400000:tcp:
6.0 9.075120 # rb:0 size:500000:sctp:
6.0 32.353354 # rb:0 size:500000:tcp:
6.0 13.637329 # rb:0 size:1000000:sctp:
6.0 52.752510 # rb:0 size:1000000:tcp:
6.0 101.448052 # rb:0 size:10000000:sctp:
6.0 439.463035 # rb:0 size:10000000:tcp:
6.0 1.736438 # rb:0 size:10000:sctp:
6.0 5.570797 # rb:0 size:10000:tcp:
6.0 2.296947 # rb:0 size:20000:sctp:
6.0 7.203566 # rb:0 size:20000:tcp:
6.0 2.342094 # rb:0 size:30000:sctp:
6.0 7.258162 # rb:0 size:30000:tcp:
6.0 2.907244 # rb:0 size:40000:sctp:
6.0 8.996373 # rb:0 size:40000:tcp:
6.0 2.959267 # rb:0 size:50000:sctp:
6.0 9.740405 # rb:0 size:50000:tcp:
6.0 3.510694 # rb:0 size:100000:sctp:
6.0 13.548067 # rb:0 size:100000:tcp:
6.0 4.589267 # rb:0 size:150000:sctp:
6.0 15.857995 # rb:0 size:150000:tcp:
6.0 6.291145 # rb:0 size:200000:sctp:
6.0 18.416395 # rb:0 size:200000:tcp:
6.0 5.830563 # rb:0 size:300000:sctp:
6.0 23.987973 # rb:0 size:300000:tcp:
6.0 7.292473 # rb:0 size:400000:sctp:
6.0 29.232100 # rb:0 size:400000:tcp:
6.0 7.182960 # rb:0 size:500000:sctp:
6.0 47.129782 # rb:0 size:500000:tcp:
6.0 15.387964 # rb:0 size:1000000:sctp:
6.0 56.655827 # rb:0 size:1000000:tcp:
6.0 101.316261 # rb:0 size:10000000:sctp:
6.0 595.129383 # rb:0 size:10000000:tcp:
6.0 3.123827 # rb:0 size:10000:sctp:
6.0 5.486388 # rb:0 size:10000:tcp:
6.0 3.593769 # rb:0 size:20000:sctp:
6.0 7.209071 # rb:0 size:20000:tcp:
6.0 2.338789 # rb:0 size:30000:sctp:
6.0 7.374626 # rb:0 size:30000:tcp:
6.0 2.928234 # rb:0 size:40000:sctp:
6.0 8.871434 # rb:0 size:40000:tcp:
6.0 3.482903 # rb:0 size:50000:sctp:
6.0 9.330038 # rb:0 size:50000:tcp:
6.0 3.514522 # rb:0 size:100000:sctp:
6.0 10.854504 # rb:0 size:100000:tcp:
6.0 4.613925 # rb:0 size:150000:sctp:
6.0 11.257059 # rb:0 size:150000:tcp:
6.0 5.219724 # rb:0 size:200000:sctp:
6.0 18.439002 # rb:0 size:200000:tcp:
6.0 5.879788 # rb:0 size:300000:sctp:
6.0 14.728580 # rb:0 size:300000:tcp:
6.0 8.195141 # rb:0 size:400000:sctp:
6.0 30.971756 # rb:0 size:400000:tcp:
6.0 8.007089 # rb:0 size:500000:sctp:
6.0 16.702226 # rb:0 size:500000:tcp:
6.0 13.931256 # rb:0 size:1000000:sctp:
6.0 32.331757 # rb:0 size:1000000:tcp:
6.0 103.753803 # rb:0 size:10000000:sctp:
6.0 491.802685 # rb:0 size:10000000:tcp:
6.0 1.730975 # rb:0 size:10000:sctp:
6.0 5.387202 # rb:0 size:10000:tcp:
6.0 1.777317 # rb:0 size:20000:sctp:
6.0 7.426187 # rb:0 size:20000:tcp:
6.0 2.900719 # rb:0 size:30000:sctp:
6.0 7.143550 # rb:0 size:30000:tcp:
6.0 2.367422 # rb:0 size:40000:sctp:
6.0 8.987421 # rb:0 size:40000:tcp:
6.0 4.708448 # rb:0 size:50000:sctp:
6.0 9.124555 # rb:0 size:50000:tcp:
6.0 4.066196 # rb:0 size:100000:sctp:
6.0 9.677339 # rb:0 size:100000:tcp:
6.0 7.438009 # rb:0 size:150000:sctp:
6.0 11.008183 # rb:0 size:150000:tcp:
6.0 5.183307 # rb:0 size:200000:sctp:
6.0 14.891796 # rb:0 size:200000:tcp:
6.0 5.387208 # rb:0 size:300000:sctp:
6.0 13.403733 # rb:0 size:300000:tcp:
6.0 8.585537 # rb:0 size:400000:sctp:
6.0 14.909491 # rb:0 size:400000:tcp:
6.0 9.233961 # rb:0 size:500000:sctp:
6.0 17.660480 # rb:0 size:500000:tcp:
6.0 12.910813 # rb:0 size:1000000:sctp:
6.0 54.117031 # rb:0 size:1000000:tcp:
6.0 106.083966 # rb:0 size:10000000:sctp:
6.0 483.588411 # rb:0 size:10000000:tcp:
6.0 1.745593 # rb:0 size:10000:sctp:
6.0 5.450130 # rb:0 size:10000:tcp:
6.0 3.063418 # rb:0 size:20000:sctp:
6.0 7.141035 # rb:0 size:20000:tcp:
6.0 2.326437 # rb:0 size:30000:sctp:
6.0 7.385127 # rb:0 size:30000:tcp:
6.0 2.864652 # rb:0 size:40000:sctp:
6.0 9.037972 # rb:0 size:40000:tcp:
6.0 2.951023 # rb:0 size:50000:sctp:
6.0 9.064692 # rb:0 size:50000:tcp:
6.0 5.288578 # rb:0 size:100000:sctp:
6.0 9.821735 # rb:0 size:100000:tcp:
6.0 4.316627 # rb:0 size:150000:sctp:
6.0 20.417056 # rb:0 size:150000:tcp:
6.0 4.644926 # rb:0 size:200000:sctp:
6.0 11.438783 # rb:0 size:200000:tcp:
6.0 8.062363 # rb:0 size:300000:sctp:
6.0 15.509077 # rb:0 size:300000:tcp:
6.0 6.714359 # rb:0 size:400000:sctp:
6.0 19.049040 # rb:0 size:400000:tcp:
6.0 7.728096 # rb:0 size:500000:sctp:
6.0 24.629063 # rb:0 size:500000:tcp:
6.0 13.852072 # rb:0 size:1000000:sctp:
6.0 24.906397 # rb:0 size:1000000:tcp:
6.0 107.819411 # rb:0 size:10000000:sctp:
6.0 503.450305 # rb:0 size:10000000:tcp:
6.0 1.733304 # rb:0 size:10000:sctp:
6.0 6.281287 # rb:0 size:10000:tcp:
6.0 1.777974 # rb:0 size:20000:sctp:
6.0 7.326185 # rb:0 size:20000:tcp:
6.0 2.324758 # rb:0 size:30000:sctp:
6.0 7.060004 # rb:0 size:30000:tcp:
6.0 2.379734 # rb:0 size:40000:sctp:
6.0 8.954007 # rb:0 size:40000:tcp:
6.0 4.315750 # rb:0 size:50000:sctp:
6.0 8.800476 # rb:0 size:50000:tcp:
6.0 4.094044 # rb:0 size:100000:sctp:
6.0 9.954502 # rb:0 size:100000:tcp:
6.0 4.116157 # rb:0 size:150000:sctp:
6.0 11.744567 # rb:0 size:150000:tcp:
6.0 4.848142 # rb:0 size:200000:sctp:
6.0 34.083497 # rb:0 size:200000:tcp:
6.0 7.257922 # rb:0 size:300000:sctp:
6.0 13.599007 # rb:0 size:300000:tcp:
6.0 6.936768 # rb:0 size:400000:sctp:
6.0 15.109306 # rb:0 size:400000:tcp:
6.0 10.949020 # rb:0 size:500000:sctp:
6.0 32.142409 # rb:0 size:500000:tcp:
6.0 12.237409 # rb:0 size:1000000:sctp:
6.0 65.297465 # rb:0 size:1000000:tcp:
6.0 104.782846 # rb:0 size:10000000:sctp:
6.0 456.549581 # rb:0 size:10000000:tcp:
6.0 3.067932 # rb:0 size:10000:sctp:
6.0 5.394209 # rb:0 size:10000:tcp:
6.0 2.315501 # rb:0 size:20000:sctp:
6.0 7.260910 # rb:0 size:20000:tcp:
6.0 3.609681 # rb:0 size:30000:sctp:
6.0 7.293370 # rb:0 size:30000:tcp:
6.0 4.278410 # rb:0 size:40000:sctp:
6.0 9.975173 # rb:0 size:40000:tcp:
6.0 3.674190 # rb:0 size:50000:sctp:
6.0 11.173082 # rb:0 size:50000:tcp:
6.0 4.053927 # rb:0 size:100000:sctp:
6.0 21.578836 # rb:0 size:100000:tcp:
6.0 4.163538 # rb:0 size:150000:sctp:
6.0 20.872003 # rb:0 size:150000:tcp:
6.0 4.695143 # rb:0 size:200000:sctp:
6.0 23.554560 # rb:0 size:200000:tcp:
6.0 5.863879 # rb:0 size:300000:sctp:
6.0 32.429043 # rb:0 size:300000:tcp:
6.0 6.578042 # rb:0 size:400000:sctp:
6.0 35.293767 # rb:0 size:400000:tcp:
6.0 12.693574 # rb:0 size:500000:sctp:
6.0 64.136822 # rb:0 size:500000:tcp:
6.0 12.450451 # rb:0 size:1000000:sctp:
6.0 49.166854 # rb:0 size:1000000:tcp:
6.0 105.327952 # rb:0 size:10000000:sctp:
6.0 525.145366 # rb:0 size:10000000:tcp:
6.0 2.320944 # rb:0 size:10000:sctp:
6.0 6.168643 # rb:0 size:10000:tcp:
6.0 2.293195 # rb:0 size:20000:sctp:
6.0 6.918801 # rb:0 size:20000:tcp:
6.0 5.860712 # rb:0 size:30000:sctp:
6.0 8.936963 # rb:0 size:30000:tcp:
6.0 4.173249 # rb:0 size:40000:sctp:
6.0 9.026436 # rb:0 size:40000:tcp:
6.0 2.908744 # rb:0 size:50000:sctp:
6.0 15.087110 # rb:0 size:50000:tcp:
6.0 3.507849 # rb:0 size:100000:sctp:
6.0 16.095367 # rb:0 size:100000:tcp:
6.0 5.203891 # rb:0 size:150000:sctp:
6.0 19.236285 # rb:0 size:150000:tcp:
6.0 6.252127 # rb:0 size:200000:sctp:
6.0 23.678878 # rb:0 size:200000:tcp:
6.0 6.915212 # rb:0 size:300000:sctp:
6.0 25.444200 # rb:0 size:300000:tcp:
6.0 7.785415 # rb:0 size:400000:sctp:
6.0 40.821897 # rb:0 size:400000:tcp:
6.0 8.605689 # rb:0 size:500000:sctp:
6.0 40.587925 # rb:0 size:500000:tcp:
6.0 18.258728 # rb:0 size:1000000:sctp:
6.0 57.208616 # rb:0 size:1000000:tcp:
6.0 110.437824 # rb:0 size:10000000:sctp:
6.0 527.275700 # rb:0 size:10000000:tcp:
6.0 2.301676 # rb:0 size:10000:sctp:
6.0 5.401521 # rb:0 size:10000:tcp:
6.0 2.317072 # rb:0 size:20000:sctp:
6.0 7.187867 # rb:0 size:20000:tcp:
6.0 5.627213 # rb:0 size:30000:sctp:
6.0 7.478970 # rb:0 size:30000:tcp:
6.0 2.899695 # rb:0 size:40000:sctp:
6.0 8.990823 # rb:0 size:40000:tcp:
6.0 4.240160 # rb:0 size:50000:sctp:
6.0 9.153153 # rb:0 size:50000:tcp:
6.0 4.669083 # rb:0 size:100000:sctp:
6.0 13.373617 # rb:0 size:100000:tcp:
6.0 4.183515 # rb:0 size:150000:sctp:
6.0 16.201680 # rb:0 size:150000:tcp:
6.0 4.627324 # rb:0 size:200000:sctp:
6.0 18.414808 # rb:0 size:200000:tcp:
6.0 5.995871 # rb:0 size:300000:sctp:
6.0 35.382230 # rb:0 size:300000:tcp:
6.0 6.578326 # rb:0 size:400000:sctp:
6.0 29.162225 # rb:0 size:400000:tcp:
6.0 7.061525 # rb:0 size:500000:sctp:
6.0 42.660796 # rb:0 size:500000:tcp:
6.0 12.461445 # rb:0 size:1000000:sctp:
6.0 78.469089 # rb:0 size:1000000:tcp:
6.0 114.086551 # rb:0 size:10000000:sctp:
6.0 464.251219 # rb:0 size:10000000:tcp:
6.0 1.746172 # rb:0 size:10000:sctp:
6.0 5.571854 # rb:0 size:10000:tcp:
6.0 3.064952 # rb:0 size:20000:sctp:
6.0 7.140466 # rb:0 size:20000:tcp:
6.0 2.867787 # rb:0 size:30000:sctp:
6.0 8.025871 # rb:0 size:30000:tcp:
6.0 2.889459 # rb:0 size:40000:sctp:
6.0 8.919087 # rb:0 size:40000:tcp:
6.0 2.897139 # rb:0 size:50000:sctp:
6.0 9.727908 # rb:0 size:50000:tcp:
6.0 4.054563 # rb:0 size:100000:sctp:
6.0 13.072666 # rb:0 size:100000:tcp:
6.0 5.663950 # rb:0 size:150000:sctp:
6.0 24.023802 # rb:0 size:150000:tcp:
6.0 5.027083 # rb:0 size:200000:sctp:
6.0 18.209099 # rb:0 size:200000:tcp:
6.0 6.018719 # rb:0 size:300000:sctp:
6.0 23.771580 # rb:0 size:300000:tcp:
6.0 9.391382 # rb:0 size:400000:sctp:
6.0 28.584610 # rb:0 size:400000:tcp:
6.0 8.287764 # rb:0 size:500000:sctp:
6.0 44.957506 # rb:0 size:500000:tcp:
6.0 15.095376 # rb:0 size:1000000:sctp:
6.0 51.630482 # rb:0 size:1000000:tcp:
6.0 98.485656 # rb:0 size:10000000:sctp:
6.0 468.878311 # rb:0 size:10000000:tcp:
6.0 2.281991 # rb:0 size:10000:sctp:
6.0 5.814153 # rb:0 size:10000:tcp:
6.0 6.100609 # rb:0 size:20000:sctp:
6.0 7.204007 # rb:0 size:20000:tcp:
6.0 4.286516 # rb:0 size:30000:sctp:
6.0 7.120799 # rb:0 size:30000:tcp:
6.0 2.377193 # rb:0 size:40000:sctp:
6.0 9.814564 # rb:0 size:40000:tcp:
6.0 2.958678 # rb:0 size:50000:sctp:
6.0 8.943268 # rb:0 size:50000:tcp:
6.0 5.820716 # rb:0 size:100000:sctp:
6.0 10.933339 # rb:0 size:100000:tcp:
6.0 4.179556 # rb:0 size:150000:sctp:
6.0 15.950176 # rb:0 size:150000:tcp:
6.0 8.332533 # rb:0 size:200000:sctp:
6.0 15.115096 # rb:0 size:200000:tcp:
6.0 6.483709 # rb:0 size:300000:sctp:
6.0 19.459633 # rb:0 size:300000:tcp:
6.0 7.518145 # rb:0 size:400000:sctp:
6.0 20.791318 # rb:0 size:400000:tcp:
6.0 10.311065 # rb:0 size:500000:sctp:
6.0 24.864810 # rb:0 size:500000:tcp:
6.0 13.632323 # rb:0 size:1000000:sctp:
6.0 49.751897 # rb:0 size:1000000:tcp:
6.0 111.505262 # rb:0 size:10000000:sctp:
6.0 492.067547 # rb:0 size:10000000:tcp:
6.0 1.744379 # rb:0 size:10000:sctp:
6.0 5.850118 # rb:0 size:10000:tcp:
6.0 2.323987 # rb:0 size:20000:sctp:
6.0 7.901672 # rb:0 size:20000:tcp:
6.0 2.909843 # rb:0 size:30000:sctp:
6.0 7.282892 # rb:0 size:30000:tcp:
6.0 2.360826 # rb:0 size:40000:sctp:
6.0 7.371767 # rb:0 size:40000:tcp:
6.0 2.877164 # rb:0 size:50000:sctp:
6.0 10.698225 # rb:0 size:50000:tcp:
6.0 3.571879 # rb:0 size:100000:sctp:
6.0 18.605013 # rb:0 size:100000:tcp:
6.0 4.442224 # rb:0 size:150000:sctp:
6.0 13.922025 # rb:0 size:150000:tcp:
6.0 5.281257 # rb:0 size:200000:sctp:
6.0 14.879074 # rb:0 size:200000:tcp:
6.0 10.167339 # rb:0 size:300000:sctp:
6.0 26.159611 # rb:0 size:300000:tcp:
6.0 6.848054 # rb:0 size:400000:sctp:
6.0 30.207447 # rb:0 size:400000:tcp:
6.0 12.250187 # rb:0 size:500000:sctp:
6.0 25.755872 # rb:0 size:500000:tcp:
6.0 14.298932 # rb:0 size:1000000:sctp:
6.0 45.938257 # rb:0 size:1000000:tcp:
6.0 97.524990 # rb:0 size:10000000:sctp:
6.0 467.340045 # rb:0 size:10000000:tcp:
6.0 1.739416 # rb:0 size:10000:sctp:
6.0 5.411205 # rb:0 size:10000:tcp:
6.0 3.167277 # rb:0 size:20000:sctp:
6.0 11.076467 # rb:0 size:20000:tcp:
6.0 2.363643 # rb:0 size:30000:sctp:
6.0 7.297544 # rb:0 size:30000:tcp:
6.0 3.458034 # rb:0 size:40000:sctp:
6.0 8.947579 # rb:0 size:40000:tcp:
6.0 4.276984 # rb:0 size:50000:sctp:
6.0 8.930013 # rb:0 size:50000:tcp:
6.0 3.550488 # rb:0 size:100000:sctp:
6.0 12.665049 # rb:0 size:100000:tcp:
6.0 4.160834 # rb:0 size:150000:sctp:
6.0 17.252744 # rb:0 size:150000:tcp:
6.0 6.190071 # rb:0 size:200000:sctp:
6.0 18.109864 # rb:0 size:200000:tcp:
6.0 5.873028 # rb:0 size:300000:sctp:
6.0 22.379641 # rb:0 size:300000:tcp:
6.0 6.340531 # rb:0 size:400000:sctp:
6.0 28.803966 # rb:0 size:400000:tcp:
